"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098877","neurotransmitter receptor transport to plasma membrane","1/140","25/25615",0.04,7.31857142857143,2.34314618763083,0.128097664486793,1,1,"Camk2a",1
"GO:1903020","positive regulation of glycoprotein metabolic process","1/140","25/25615",0.04,7.31857142857143,2.34314618763083,0.128097664486793,1,1,"Ccl21a",1
"GO:0006112","energy reserve metabolic process","2/140","114/25615",0.0175438596491228,3.20989974937343,1.75304077123047,0.128922479188776,1,1,"Phkg1/Gfpt1",2
"GO:0019233","sensory perception of pain","2/140","114/25615",0.0175438596491228,3.20989974937343,1.75304077123047,0.128922479188776,1,1,"Scn4a/Rnf170",2
"GO:0090316","positive regulation of intracellular protein transport","2/140","114/25615",0.0175438596491228,3.20989974937343,1.75304077123047,0.128922479188776,1,1,"Hsp90aa1/Uaca",2
"GO:0150115","cell-substrate junction organization","2/140","114/25615",0.0175438596491228,3.20989974937343,1.75304077123047,0.128922479188776,1,1,"Fermt2/Cul5",2
"GO:0071383","cellular response to steroid hormone stimulus","3/140","228/25615",0.0131578947368421,2.40742481203008,1.58245933707674,0.129446250189911,1,1,"Dnaja1/Strn3/Rxrg",3
"GO:0009416","response to light stimulus","4/140","354/25615",0.0112994350282486,2.06739305891848,1.49915438711262,0.129492368841187,1,1,"Mapk9/Nptn/Arrb1/Uaca",4
"GO:0071674","mononuclear cell migration","3/140","229/25615",0.0131004366812227,2.39691203992514,1.57411076124924,0.130670207489877,1,1,"Cadm1/Ccl21a/Jam2",3
"GO:0050796","regulation of insulin secretion","3/140","230/25615",0.0130434782608696,2.38649068322981,1.56580585915657,0.131898285057953,1,1,"Tiam1/Arrb1/Ppp3cb",3
"GO:0048511","rhythmic process","4/140","357/25615",0.0112044817927171,2.0500200080032,1.48107764639619,0.132364814271506,1,1,"Mapk9/2510009E07Rik/Gfpt1/Arrb1",4
"GO:0005976","polysaccharide metabolic process","2/140","116/25615",0.0172413793103448,3.15455665024631,1.72413378390866,0.132596272269619,1,1,"Phkg1/Gfpt1",2
"GO:0032024","positive regulation of insulin secretion","2/140","116/25615",0.0172413793103448,3.15455665024631,1.72413378390866,0.132596272269619,1,1,"Arrb1/Ppp3cb",2
"GO:0035418","protein localization to synapse","2/140","116/25615",0.0172413793103448,3.15455665024631,1.72413378390866,0.132596272269619,1,1,"Homer1/Camk2a",2
"GO:0043405","regulation of MAP kinase activity","2/140","116/25615",0.0172413793103448,3.15455665024631,1.72413378390866,0.132596272269619,1,1,"Tiam1/Dnaja1",2
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","2/140","116/25615",0.0172413793103448,3.15455665024631,1.72413378390866,0.132596272269619,1,1,"Camk2a/Nf2",2
"GO:0002115","store-operated calcium entry","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Homer1",1
"GO:0034260","negative regulation of GTPase activity","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Arrb1",1
"GO:0046184","aldehyde biosynthetic process","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Dkk3",1
"GO:0046856","phosphatidylinositol dephosphorylation","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Mtmr6",1
"GO:0060088","auditory receptor cell stereocilium organization","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Clic5",1
"GO:0140367","antibacterial innate immune response","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Ppp3cb",1
"GO:1901623","regulation of lymphocyte chemotaxis","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Ccl21a",1
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Usp47",1
"GO:1902644","tertiary alcohol metabolic process","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Dkk3",1
"GO:2001014","regulation of skeletal muscle cell differentiation","1/140","26/25615",0.0384615384615385,7.03708791208791,2.28314314476364,0.132867743696322,1,1,"Capn3",1
"GO:0000819","sister chromatid segregation","3/140","232/25615",0.0129310344827586,2.36591748768473,1.54932527899213,0.134366666609326,1,1,"Anapc5/Cul3/Lsm14a",3
"GO:0032231","regulation of actin filament bundle assembly","2/140","117/25615",0.0170940170940171,3.12759462759463,1.70991444668337,0.134442161473823,1,1,"Nf2/Fermt2",2
"GO:0046330","positive regulation of JNK cascade","2/140","117/25615",0.0170940170940171,3.12759462759463,1.70991444668337,0.134442161473823,1,1,"Ccl21a/Nod1",2
"GO:1902476","chloride transmembrane transport","2/140","117/25615",0.0170940170940171,3.12759462759463,1.70991444668337,0.134442161473823,1,1,"Ano5/Clic5",2
"GO:0062197","cellular response to chemical stress","4/140","360/25615",0.0111111111111111,2.03293650793651,1.46317683029553,0.135263575600401,1,1,"Cul3/Mapk9/Dnaja1/Capn3",4
"GO:0010660","regulation of muscle cell apoptotic process","2/140","118/25615",0.0169491525423729,3.10108958837772,1.69584695700407,0.136293887091106,1,1,"Casp12/Camk2a",2
"GO:0051899","membrane depolarization","2/140","118/25615",0.0169491525423729,3.10108958837772,1.69584695700407,0.136293887091106,1,1,"Scn4a/Scn4b",2
"GO:0031099","regeneration","3/140","234/25615",0.0128205128205128,2.34569597069597,1.53301406809556,0.136851125927091,1,1,"Nrep/Capn3/Upf2",3
"GO:0009226","nucleotide-sugar biosynthetic process","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Gfpt1",1
"GO:0010894","negative regulation of steroid biosynthetic process","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Dkk3",1
"GO:0031639","plasminogen activation","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Serpine2",1
"GO:0031645","negative regulation of nervous system process","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Jam2",1
"GO:0032261","purine nucleotide salvage","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Gmpr",1
"GO:0032288","myelin assembly","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Tppp",1
"GO:0032303","regulation of icosanoid secretion","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Mapk9",1
"GO:0032925","regulation of activin receptor signaling pathway","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Acvr1",1
"GO:0038166","angiotensin-activated signaling pathway","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Camk2a",1
"GO:0039529","RIG-I signaling pathway","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Lsm14a",1
"GO:0042026","protein refolding","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Hsp90aa1",1
"GO:0045324","late endosome to vacuole transport","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Chmp1b2",1
"GO:0051016","barbed-end actin filament capping","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Capza2",1
"GO:0071800","podosome assembly","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Mapk9",1
"GO:0072677","eosinophil migration","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Ccl21a",1
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Scn4b",1
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Scn4b",1
"GO:1901385","regulation of voltage-gated calcium channel activity","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Stac3",1
"GO:1904889","regulation of excitatory synapse assembly","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Abi3bp",1
"GO:1905874","regulation of postsynaptic density organization","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Abi3bp",1
"GO:2000193","positive regulation of fatty acid transport","1/140","27/25615",0.037037037037037,6.77645502645503,2.22623359182689,0.137611911732686,1,1,"Mapk9",1
"GO:0032612","interleukin-1 production","2/140","119/25615",0.0168067226890756,3.0750300120048,1.68192823799751,0.138151331480101,1,1,"Nek7/Nod1",2
"GO:0032652","regulation of interleukin-1 production","2/140","119/25615",0.0168067226890756,3.0750300120048,1.68192823799751,0.138151331480101,1,1,"Nek7/Nod1",2
"GO:0051336","regulation of hydrolase activity","3/140","236/25615",0.0127118644067797,2.32581719128329,1.51686880060123,0.139351393927924,1,1,"Serpine2/Tiam1/Arrb1",3
"GO:0019226","transmission of nerve impulse","2/140","120/25615",0.0166666666666667,3.04940476190476,1.66815530120394,0.140014378093966,1,1,"Scn4a/Scn4b",2
"GO:1901989","positive regulation of cell cycle phase transition","2/140","120/25615",0.0166666666666667,3.04940476190476,1.66815530120394,0.140014378093966,1,1,"Anapc5/Cul3",2
"GO:0045664","regulation of neuron differentiation","3/140","238/25615",0.0126050420168067,2.3062725090036,1.50088614942454,0.141867201439888,1,1,"Bnip2/Nrep/Tiam1",3
"GO:0043279","response to alkaloid","2/140","121/25615",0.0165289256198347,3.02420306965762,1.65452524331357,0.141882911472082,1,1,"Homer1/Hsp90aa1",2
"GO:0003181","atrioventricular valve morphogenesis","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Acvr1",1
"GO:0003272","endocardial cushion formation","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Acvr1",1
"GO:0010466","negative regulation of peptidase activity","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Serpine2",1
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Camk2a",1
"GO:0010743","regulation of macrophage derived foam cell differentiation","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Mapk9",1
"GO:0031643","positive regulation of myelination","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Tppp",1
"GO:0033622","integrin activation","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Fermt2",1
"GO:0035024","negative regulation of Rho protein signal transduction","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Cul3",1
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Nod1",1
"GO:0045217","cell-cell junction maintenance","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Fermt2",1
"GO:0046033","AMP metabolic process","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Ak1",1
"GO:0050927","positive regulation of positive chemotaxis","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Ccl21a",1
"GO:0090311","regulation of protein deacetylation","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Tppp",1
"GO:0098880","maintenance of postsynaptic specialization structure","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Cadm1",1
"GO:0098885","modification of postsynaptic actin cytoskeleton","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Tiam1",1
"GO:0150105","protein localization to cell-cell junction","1/140","28/25615",0.0357142857142857,6.5344387755102,2.17214364828113,0.142330308338806,1,1,"Mapk9",1
"GO:0046890","regulation of lipid biosynthetic process","3/140","239/25615",0.0125523012552301,2.29662283323371,1.49295479134615,0.143130848390754,1,1,"Mapk9/Dkk3/Cop1",3
"GO:0007088","regulation of mitotic nuclear division","2/140","122/25615",0.0163934426229508,2.99941451990632,1.6410352430496,0.143756817231802,1,1,"Anapc5/Cul3",2
