"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016049","cell growth","68/1278","479/15013",0.1419624217119,1.66766966913987,4.5300938486358,1.81621532261937e-05,0.00231968710507572,0.00197449504228951,"ENSMUSG00000000305/ENSMUSG00000001729/ENSMUSG00000001911/ENSMUSG00000002083/ENSMUSG00000002489/ENSMUSG00000002603/ENSMUSG00000003068/ENSMUSG00000004798/ENSMUSG00000006134/ENSMUSG00000006519/ENSMUSG00000007613/ENSMUSG00000008153/ENSMUSG00000009073/ENSMUSG00000013936/ENSMUSG00000015605/ENSMUSG00000018507/ENSMUSG00000018736/ENSMUSG00000019970/ENSMUSG00000020389/ENSMUSG00000020476/ENSMUSG00000020594/ENSMUSG00000020859/ENSMUSG00000020902/ENSMUSG00000021978/ENSMUSG00000022105/ENSMUSG00000022525/ENSMUSG00000022892/ENSMUSG00000023067/ENSMUSG00000023092/ENSMUSG00000023905/ENSMUSG00000025213/ENSMUSG00000025272/ENSMUSG00000025969/ENSMUSG00000026014/ENSMUSG00000026249/ENSMUSG00000026341/ENSMUSG00000026360/ENSMUSG00000026457/ENSMUSG00000026883/ENSMUSG00000027524/ENSMUSG00000027663/ENSMUSG00000028179/ENSMUSG00000028982/ENSMUSG00000029161/ENSMUSG00000031078/ENSMUSG00000031626/ENSMUSG00000031760/ENSMUSG00000031880/ENSMUSG00000032060/ENSMUSG00000032076/ENSMUSG00000032388/ENSMUSG00000032478/ENSMUSG00000032547/ENSMUSG00000035529/ENSMUSG00000036256/ENSMUSG00000039239/ENSMUSG00000047787/ENSMUSG00000052727/ENSMUSG00000052949/ENSMUSG00000053819/ENSMUSG00000056201/ENSMUSG00000059263/ENSMUSG00000059552/ENSMUSG00000060681/ENSMUSG00000064145/ENSMUSG00000067336/ENSMUSG00000071713/ENSMUSG00000074063",68
"GO:0030308","negative regulation of cell growth","32/1278","172/15013",0.186046511627907,2.18553699457728,4.76999720388418,1.94505019747926e-05,0.00242777629194457,0.00206649950406828,"ENSMUSG00000002083/ENSMUSG00000002603/ENSMUSG00000003068/ENSMUSG00000004798/ENSMUSG00000009073/ENSMUSG00000013936/ENSMUSG00000020389/ENSMUSG00000020859/ENSMUSG00000020902/ENSMUSG00000022105/ENSMUSG00000023067/ENSMUSG00000023092/ENSMUSG00000025272/ENSMUSG00000026249/ENSMUSG00000026341/ENSMUSG00000026360/ENSMUSG00000026457/ENSMUSG00000026883/ENSMUSG00000027663/ENSMUSG00000028179/ENSMUSG00000029161/ENSMUSG00000031760/ENSMUSG00000031880/ENSMUSG00000032060/ENSMUSG00000032478/ENSMUSG00000032547/ENSMUSG00000035529/ENSMUSG00000039239/ENSMUSG00000056201/ENSMUSG00000059552/ENSMUSG00000067336/ENSMUSG00000074063",32
"GO:1904063","negative regulation of cation transmembrane transport","19/1278","78/15013",0.243589743589744,2.86151237911801,5.02783468212082,2.1227644465719e-05,0.00259071607568286,0.00220519225900019,"ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000004035/ENSMUSG00000019370/ENSMUSG00000019933/ENSMUSG00000021816/ENSMUSG00000027827/ENSMUSG00000028161/ENSMUSG00000029361/ENSMUSG00000031880/ENSMUSG00000033685/ENSMUSG00000033953/ENSMUSG00000036737/ENSMUSG00000039239/ENSMUSG00000042045/ENSMUSG00000052374/ENSMUSG00000053819/ENSMUSG00000069601/ENSMUSG00000090122",19
"GO:0010927","cellular component assembly involved in morphogenesis","27/1278","135/15013",0.2,2.34945226917058,4.80421580791614,2.25537776990971e-05,0.00263543291752003,0.00224325479869407,"ENSMUSG00000005628/ENSMUSG00000007122/ENSMUSG00000013936/ENSMUSG00000015605/ENSMUSG00000020061/ENSMUSG00000020149/ENSMUSG00000020612/ENSMUSG00000020900/ENSMUSG00000021573/ENSMUSG00000026414/ENSMUSG00000028116/ENSMUSG00000029683/ENSMUSG00000030400/ENSMUSG00000030470/ENSMUSG00000031448/ENSMUSG00000037139/ENSMUSG00000039952/ENSMUSG00000041731/ENSMUSG00000049382/ENSMUSG00000051747/ENSMUSG00000052374/ENSMUSG00000062300/ENSMUSG00000062929/ENSMUSG00000064179/ENSMUSG00000068614/ENSMUSG00000068699/ENSMUSG00000079110",27
"GO:0032989","cellular anatomical entity morphogenesis","27/1278","135/15013",0.2,2.34945226917058,4.80421580791614,2.25537776990971e-05,0.00263543291752003,0.00224325479869407,"ENSMUSG00000005628/ENSMUSG00000007122/ENSMUSG00000013936/ENSMUSG00000015605/ENSMUSG00000020061/ENSMUSG00000020149/ENSMUSG00000020612/ENSMUSG00000020900/ENSMUSG00000021573/ENSMUSG00000026414/ENSMUSG00000028116/ENSMUSG00000029683/ENSMUSG00000030400/ENSMUSG00000030470/ENSMUSG00000031448/ENSMUSG00000037139/ENSMUSG00000039952/ENSMUSG00000041731/ENSMUSG00000049382/ENSMUSG00000051747/ENSMUSG00000052374/ENSMUSG00000062300/ENSMUSG00000062929/ENSMUSG00000064179/ENSMUSG00000068614/ENSMUSG00000068699/ENSMUSG00000079110",27
"GO:1904064","positive regulation of cation transmembrane transport","27/1278","136/15013",0.198529411764706,2.33217688483844,4.76040649805304,2.58988762635512e-05,0.00294569334227401,0.00250734544659004,"ENSMUSG00000003873/ENSMUSG00000004035/ENSMUSG00000007122/ENSMUSG00000015202/ENSMUSG00000017817/ENSMUSG00000019370/ENSMUSG00000021816/ENSMUSG00000024065/ENSMUSG00000027524/ENSMUSG00000028161/ENSMUSG00000028207/ENSMUSG00000028584/ENSMUSG00000029361/ENSMUSG00000029470/ENSMUSG00000031778/ENSMUSG00000033953/ENSMUSG00000038642/ENSMUSG00000040287/ENSMUSG00000040407/ENSMUSG00000044338/ENSMUSG00000045103/ENSMUSG00000048376/ENSMUSG00000050947/ENSMUSG00000052374/ENSMUSG00000069601/ENSMUSG00000079110/ENSMUSG00000090122",27
"GO:0048732","gland development","61/1278","421/15013",0.144893111638955,1.70209724963664,4.45708875199311,2.62816776714178e-05,0.00294569334227401,0.00250734544659004,"ENSMUSG00000000441/ENSMUSG00000002603/ENSMUSG00000003068/ENSMUSG00000003873/ENSMUSG00000004043/ENSMUSG00000004364/ENSMUSG00000005413/ENSMUSG00000006134/ENSMUSG00000007613/ENSMUSG00000015605/ENSMUSG00000015846/ENSMUSG00000020464/ENSMUSG00000020644/ENSMUSG00000020647/ENSMUSG00000020902/ENSMUSG00000021466/ENSMUSG00000022510/ENSMUSG00000022587/ENSMUSG00000022952/ENSMUSG00000023942/ENSMUSG00000024063/ENSMUSG00000024087/ENSMUSG00000024781/ENSMUSG00000026249/ENSMUSG00000028266/ENSMUSG00000029482/ENSMUSG00000029999/ENSMUSG00000030102/ENSMUSG00000030201/ENSMUSG00000030357/ENSMUSG00000030772/ENSMUSG00000031004/ENSMUSG00000032076/ENSMUSG00000032218/ENSMUSG00000032690/ENSMUSG00000033685/ENSMUSG00000035133/ENSMUSG00000036856/ENSMUSG00000038894/ENSMUSG00000039239/ENSMUSG00000039377/ENSMUSG00000039662/ENSMUSG00000039952/ENSMUSG00000040010/ENSMUSG00000041702/ENSMUSG00000041736/ENSMUSG00000043241/ENSMUSG00000046532/ENSMUSG00000051367/ENSMUSG00000052684/ENSMUSG00000055980/ENSMUSG00000058756/ENSMUSG00000058886/ENSMUSG00000061436/ENSMUSG00000063856/ENSMUSG00000070348/ENSMUSG00000071711/ENSMUSG00000073016/ENSMUSG00000074622/ENSMUSG00000076441/ENSMUSG00000085795",61
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","20/1278","86/15013",0.232558139534884,2.7319212432216,4.91316637900961,2.69656271217186e-05,0.00296190448304957,0.00252114421152742,"ENSMUSG00000000441/ENSMUSG00000005413/ENSMUSG00000007613/ENSMUSG00000010751/ENSMUSG00000014776/ENSMUSG00000021156/ENSMUSG00000022144/ENSMUSG00000026027/ENSMUSG00000026836/ENSMUSG00000028063/ENSMUSG00000031078/ENSMUSG00000031642/ENSMUSG00000031778/ENSMUSG00000037405/ENSMUSG00000037613/ENSMUSG00000037815/ENSMUSG00000046532/ENSMUSG00000050335/ENSMUSG00000054717/ENSMUSG00000063856",20
"GO:0043501","skeletal muscle adaptation","10/1278","26/15013",0.384615384615385,4.51817744071265,5.4766808410289,2.87900690314587e-05,0.00310029527687787,0.00263894110564929,"ENSMUSG00000009214/ENSMUSG00000026418/ENSMUSG00000026697/ENSMUSG00000028116/ENSMUSG00000028161/ENSMUSG00000029467/ENSMUSG00000046532/ENSMUSG00000047419/ENSMUSG00000064179/ENSMUSG00000091898",10
"GO:0060047","heart contraction","36/1278","208/15013",0.173076923076923,2.03317984832069,4.57692463642665,3.12767044439408e-05,0.00330330116934851,0.00281173774161014,"ENSMUSG00000001552/ENSMUSG00000013936/ENSMUSG00000019370/ENSMUSG00000020354/ENSMUSG00000020538/ENSMUSG00000020623/ENSMUSG00000021194/ENSMUSG00000021270/ENSMUSG00000022770/ENSMUSG00000024065/ENSMUSG00000024858/ENSMUSG00000026360/ENSMUSG00000026414/ENSMUSG00000026418/ENSMUSG00000027524/ENSMUSG00000029361/ENSMUSG00000029467/ENSMUSG00000029470/ENSMUSG00000030470/ENSMUSG00000032511/ENSMUSG00000037010/ENSMUSG00000039239/ENSMUSG00000040118/ENSMUSG00000040407/ENSMUSG00000040907/ENSMUSG00000045103/ENSMUSG00000046480/ENSMUSG00000051747/ENSMUSG00000053819/ENSMUSG00000054640/ENSMUSG00000058756/ENSMUSG00000061086/ENSMUSG00000063856/ENSMUSG00000068614/ENSMUSG00000090122/ENSMUSG00000091898",36
"GO:0003007","heart morphogenesis","42/1278","258/15013",0.162790697674419,1.91234487025512,4.50889013724019,3.25763722642742e-05,0.00337564974481875,0.00287332014350828,"ENSMUSG00000002603/ENSMUSG00000006134/ENSMUSG00000007613/ENSMUSG00000013936/ENSMUSG00000015605/ENSMUSG00000015846/ENSMUSG00000020644/ENSMUSG00000021466/ENSMUSG00000021669/ENSMUSG00000022587/ENSMUSG00000024294/ENSMUSG00000024803/ENSMUSG00000025216/ENSMUSG00000025969/ENSMUSG00000026414/ENSMUSG00000026418/ENSMUSG00000026836/ENSMUSG00000027470/ENSMUSG00000028195/ENSMUSG00000029675/ENSMUSG00000030201/ENSMUSG00000030592/ENSMUSG00000031448/ENSMUSG00000031987/ENSMUSG00000035799/ENSMUSG00000039239/ENSMUSG00000039952/ENSMUSG00000040152/ENSMUSG00000044338/ENSMUSG00000048920/ENSMUSG00000051367/ENSMUSG00000051747/ENSMUSG00000052516/ENSMUSG00000052684/ENSMUSG00000054640/ENSMUSG00000057406/ENSMUSG00000059552/ENSMUSG00000067336/ENSMUSG00000068523/ENSMUSG00000068614/ENSMUSG00000069763/ENSMUSG00000091898",42
"GO:1902903","regulation of supramolecular fiber organization","56/1278","380/15013",0.147368421052632,1.73117535623095,4.40369295364945,3.44834753685658e-05,0.00347821066704845,0.00296061900033775,"ENSMUSG00000002233/ENSMUSG00000005628/ENSMUSG00000007613/ENSMUSG00000009073/ENSMUSG00000015733/ENSMUSG00000019970/ENSMUSG00000020473/ENSMUSG00000020476/ENSMUSG00000020580/ENSMUSG00000021182/ENSMUSG00000021262/ENSMUSG00000022105/ENSMUSG00000022211/ENSMUSG00000022770/ENSMUSG00000022831/ENSMUSG00000022892/ENSMUSG00000025432/ENSMUSG00000026341/ENSMUSG00000026697/ENSMUSG00000027254/ENSMUSG00000027469/ENSMUSG00000027805/ENSMUSG00000028059/ENSMUSG00000028745/ENSMUSG00000028832/ENSMUSG00000029675/ENSMUSG00000029683/ENSMUSG00000030357/ENSMUSG00000031078/ENSMUSG00000031511/ENSMUSG00000031778/ENSMUSG00000031827/ENSMUSG00000032050/ENSMUSG00000032060/ENSMUSG00000033444/ENSMUSG00000036533/ENSMUSG00000036856/ENSMUSG00000037405/ENSMUSG00000037712/ENSMUSG00000037725/ENSMUSG00000037926/ENSMUSG00000038170/ENSMUSG00000040407/ENSMUSG00000040852/ENSMUSG00000040964/ENSMUSG00000049775/ENSMUSG00000052374/ENSMUSG00000052727/ENSMUSG00000056201/ENSMUSG00000062352/ENSMUSG00000062929/ENSMUSG00000063765/ENSMUSG00000067851/ENSMUSG00000079523/ENSMUSG00000094686/ENSMUSG00000116165",56
"GO:0051924","regulation of calcium ion transport","40/1278","242/15013",0.165289256198347,1.94169609022362,4.50488671430906,3.49404200933971e-05,0.00347821066704845,0.00296061900033775,"ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000003873/ENSMUSG00000004035/ENSMUSG00000006519/ENSMUSG00000007122/ENSMUSG00000007617/ENSMUSG00000014776/ENSMUSG00000017817/ENSMUSG00000018507/ENSMUSG00000019370/ENSMUSG00000019933/ENSMUSG00000021816/ENSMUSG00000024065/ENSMUSG00000024617/ENSMUSG00000028161/ENSMUSG00000028207/ENSMUSG00000028906/ENSMUSG00000029361/ENSMUSG00000029470/ENSMUSG00000030102/ENSMUSG00000031778/ENSMUSG00000031880/ENSMUSG00000033685/ENSMUSG00000033953/ENSMUSG00000034593/ENSMUSG00000037405/ENSMUSG00000039239/ENSMUSG00000039474/ENSMUSG00000040118/ENSMUSG00000040287/ENSMUSG00000041736/ENSMUSG00000042045/ENSMUSG00000044338/ENSMUSG00000045103/ENSMUSG00000048376/ENSMUSG00000050335/ENSMUSG00000053819/ENSMUSG00000054640/ENSMUSG00000079110",40
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","18/1278","74/15013",0.243243243243243,2.85744194899124,4.88585662718698,3.5466095658178e-05,0.00347821066704845,0.00296061900033775,"ENSMUSG00000002603/ENSMUSG00000003873/ENSMUSG00000004035/ENSMUSG00000006519/ENSMUSG00000007122/ENSMUSG00000014776/ENSMUSG00000017817/ENSMUSG00000019370/ENSMUSG00000028207/ENSMUSG00000031778/ENSMUSG00000034593/ENSMUSG00000039239/ENSMUSG00000044338/ENSMUSG00000045103/ENSMUSG00000048376/ENSMUSG00000053819/ENSMUSG00000054640/ENSMUSG00000079110",18
"GO:0006470","protein dephosphorylation","27/1278","139/15013",0.194244604316547,2.28184213192826,4.63125214471945,3.88013750963347e-05,0.00373854652682579,0.00318221434538914,"ENSMUSG00000003068/ENSMUSG00000004455/ENSMUSG00000014956/ENSMUSG00000021009/ENSMUSG00000021096/ENSMUSG00000021816/ENSMUSG00000022052/ENSMUSG00000024777/ENSMUSG00000026544/ENSMUSG00000026604/ENSMUSG00000027368/ENSMUSG00000027698/ENSMUSG00000027784/ENSMUSG00000028161/ENSMUSG00000028788/ENSMUSG00000030402/ENSMUSG00000031530/ENSMUSG00000033278/ENSMUSG00000033953/ENSMUSG00000037926/ENSMUSG00000047205/ENSMUSG00000053205/ENSMUSG00000053716/ENSMUSG00000063235/ENSMUSG00000063821/ENSMUSG00000093803/ENSMUSG00000116165",27
"GO:0032868","response to insulin","43/1278","269/15013",0.159851301115242,1.87781501067537,4.43140919827023,4.11708876253426e-05,0.00389845715238589,0.00331832871042008,"ENSMUSG00000000441/ENSMUSG00000001729/ENSMUSG00000003721/ENSMUSG00000004364/ENSMUSG00000005886/ENSMUSG00000018547/ENSMUSG00000018736/ENSMUSG00000019970/ENSMUSG00000020091/ENSMUSG00000020538/ENSMUSG00000020647/ENSMUSG00000020671/ENSMUSG00000022094/ENSMUSG00000022105/ENSMUSG00000024052/ENSMUSG00000024143/ENSMUSG00000024858/ENSMUSG00000025006/ENSMUSG00000025586/ENSMUSG00000026434/ENSMUSG00000026457/ENSMUSG00000027187/ENSMUSG00000027288/ENSMUSG00000027412/ENSMUSG00000027935/ENSMUSG00000028645/ENSMUSG00000028982/ENSMUSG00000030470/ENSMUSG00000031490/ENSMUSG00000033685/ENSMUSG00000034593/ENSMUSG00000034801/ENSMUSG00000038485/ENSMUSG00000038894/ENSMUSG00000038967/ENSMUSG00000039782/ENSMUSG00000042903/ENSMUSG00000051391/ENSMUSG00000053436/ENSMUSG00000055980/ENSMUSG00000056999/ENSMUSG00000068747/ENSMUSG00000073016",43
"GO:0009410","response to xenobiotic stimulus","53/1278","356/15013",0.148876404494382,1.74889003182641,4.36205239547646,4.20290544148516e-05,0.00391226384485364,0.003330080832406,"ENSMUSG00000002603/ENSMUSG00000004035/ENSMUSG00000006134/ENSMUSG00000015839/ENSMUSG00000019102/ENSMUSG00000020366/ENSMUSG00000020444/ENSMUSG00000020538/ENSMUSG00000020623/ENSMUSG00000020661/ENSMUSG00000020847/ENSMUSG00000021270/ENSMUSG00000021466/ENSMUSG00000022105/ENSMUSG00000022346/ENSMUSG00000024087/ENSMUSG00000024781/ENSMUSG00000024803/ENSMUSG00000025479/ENSMUSG00000025934/ENSMUSG00000027077/ENSMUSG00000027187/ENSMUSG00000027490/ENSMUSG00000027698/ENSMUSG00000028518/ENSMUSG00000028970/ENSMUSG00000029223/ENSMUSG00000029361/ENSMUSG00000029455/ENSMUSG00000029482/ENSMUSG00000029730/ENSMUSG00000031451/ENSMUSG00000033278/ENSMUSG00000036737/ENSMUSG00000037049/ENSMUSG00000038007/ENSMUSG00000039323/ENSMUSG00000039542/ENSMUSG00000040907/ENSMUSG00000041736/ENSMUSG00000045103/ENSMUSG00000048920/ENSMUSG00000052684/ENSMUSG00000052727/ENSMUSG00000059263/ENSMUSG00000059552/ENSMUSG00000063558/ENSMUSG00000063856/ENSMUSG00000068614/ENSMUSG00000070348/ENSMUSG00000076441/ENSMUSG00000087408/ENSMUSG00000096146",53
"GO:0007528","neuromuscular junction development","16/1278","62/15013",0.258064516129032,3.03155131505881,4.88943743823474,4.39197705215173e-05,0.00402012299506955,0.0034218894892291,"ENSMUSG00000004383/ENSMUSG00000006134/ENSMUSG00000015994/ENSMUSG00000022892/ENSMUSG00000025006/ENSMUSG00000027107/ENSMUSG00000029048/ENSMUSG00000031502/ENSMUSG00000031626/ENSMUSG00000035357/ENSMUSG00000036528/ENSMUSG00000048376/ENSMUSG00000049551/ENSMUSG00000051367/ENSMUSG00000057280/ENSMUSG00000069601",16
"GO:0061448","connective tissue development","45/1278","288/15013",0.15625,1.83550958528951,4.36707249779122,4.86714822960939e-05,0.00438202919295325,0.00372994051556433,"ENSMUSG00000000686/ENSMUSG00000001131/ENSMUSG00000002105/ENSMUSG00000002603/ENSMUSG00000004383/ENSMUSG00000005886/ENSMUSG00000007613/ENSMUSG00000009207/ENSMUSG00000015605/ENSMUSG00000020594/ENSMUSG00000020644/ENSMUSG00000020646/ENSMUSG00000020647/ENSMUSG00000021188/ENSMUSG00000022094/ENSMUSG00000022105/ENSMUSG00000022952/ENSMUSG00000024134/ENSMUSG00000024247/ENSMUSG00000024781/ENSMUSG00000026095/ENSMUSG00000027416/ENSMUSG00000027947/ENSMUSG00000028063/ENSMUSG00000028195/ENSMUSG00000030201/ENSMUSG00000030218/ENSMUSG00000030747/ENSMUSG00000031849/ENSMUSG00000037447/ENSMUSG00000038259/ENSMUSG00000039239/ENSMUSG00000040152/ENSMUSG00000042485/ENSMUSG00000045103/ENSMUSG00000048920/ENSMUSG00000051279/ENSMUSG00000053436/ENSMUSG00000055435/ENSMUSG00000055932/ENSMUSG00000058756/ENSMUSG00000063765/ENSMUSG00000066324/ENSMUSG00000067336/ENSMUSG00000074794",45
"GO:0034766","negative regulation of monoatomic ion transmembrane transport","19/1278","83/15013",0.228915662650602,2.68913211531572,4.706988469457,5.36509368018489e-05,0.00469660409672725,0.00399770360592742,"ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000004035/ENSMUSG00000019370/ENSMUSG00000019933/ENSMUSG00000021816/ENSMUSG00000027827/ENSMUSG00000028161/ENSMUSG00000029361/ENSMUSG00000031880/ENSMUSG00000033685/ENSMUSG00000033953/ENSMUSG00000036737/ENSMUSG00000039239/ENSMUSG00000042045/ENSMUSG00000052374/ENSMUSG00000053819/ENSMUSG00000069601/ENSMUSG00000090122",19
"GO:0070296","sarcoplasmic reticulum calcium ion transport","11/1278","33/15013",0.333333333333333,3.91575378195096,5.11472494719791,5.43551969854816e-05,0.00469660409672725,0.00399770360592742,"ENSMUSG00000004035/ENSMUSG00000007122/ENSMUSG00000014776/ENSMUSG00000019370/ENSMUSG00000019933/ENSMUSG00000029467/ENSMUSG00000030592/ENSMUSG00000042045/ENSMUSG00000045103/ENSMUSG00000053819/ENSMUSG00000054640",11
"GO:1903169","regulation of calcium ion transmembrane transport","30/1278","165/15013",0.181818181818182,2.13586569924598,4.47512685398474,5.47310018555251e-05,0.00469660409672725,0.00399770360592742,"ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000003873/ENSMUSG00000004035/ENSMUSG00000006519/ENSMUSG00000007122/ENSMUSG00000014776/ENSMUSG00000017817/ENSMUSG00000019370/ENSMUSG00000019933/ENSMUSG00000021816/ENSMUSG00000024065/ENSMUSG00000028161/ENSMUSG00000028207/ENSMUSG00000029470/ENSMUSG00000031778/ENSMUSG00000031880/ENSMUSG00000033685/ENSMUSG00000033953/ENSMUSG00000034593/ENSMUSG00000039239/ENSMUSG00000040118/ENSMUSG00000040287/ENSMUSG00000042045/ENSMUSG00000044338/ENSMUSG00000045103/ENSMUSG00000048376/ENSMUSG00000053819/ENSMUSG00000054640/ENSMUSG00000079110",30
"GO:0051235","maintenance of location","49/1278","325/15013",0.150769230769231,1.77112555675936,4.28702304700407,5.85122481456714e-05,0.00494383487409273,0.00420814403263039,"ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000003721/ENSMUSG00000003873/ENSMUSG00000004035/ENSMUSG00000004043/ENSMUSG00000006519/ENSMUSG00000007122/ENSMUSG00000008153/ENSMUSG00000009292/ENSMUSG00000014776/ENSMUSG00000017817/ENSMUSG00000019370/ENSMUSG00000020538/ENSMUSG00000022200/ENSMUSG00000022463/ENSMUSG00000024197/ENSMUSG00000024526/ENSMUSG00000024781/ENSMUSG00000024858/ENSMUSG00000025044/ENSMUSG00000025509/ENSMUSG00000025759/ENSMUSG00000026600/ENSMUSG00000028207/ENSMUSG00000028367/ENSMUSG00000028756/ENSMUSG00000029048/ENSMUSG00000030102/ENSMUSG00000030592/ENSMUSG00000030747/ENSMUSG00000031760/ENSMUSG00000031778/ENSMUSG00000034593/ENSMUSG00000039239/ENSMUSG00000040407/ENSMUSG00000041736/ENSMUSG00000044338/ENSMUSG00000045103/ENSMUSG00000048376/ENSMUSG00000048920/ENSMUSG00000049775/ENSMUSG00000053819/ENSMUSG00000054640/ENSMUSG00000055932/ENSMUSG00000069601/ENSMUSG00000079110/ENSMUSG00000079523/ENSMUSG00000094686",49
"GO:1903829","positive regulation of protein localization","67/1278","489/15013",0.137014314928425,1.60954296558721,4.18009359496795,6.42270506975668e-05,0.00534446912774298,0.00454916000235876,"ENSMUSG00000001552/ENSMUSG00000001729/ENSMUSG00000002083/ENSMUSG00000002603/ENSMUSG00000003068/ENSMUSG00000003346/ENSMUSG00000006134/ENSMUSG00000008153/ENSMUSG00000009073/ENSMUSG00000009292/ENSMUSG00000015994/ENSMUSG00000018909/ENSMUSG00000019978/ENSMUSG00000020580/ENSMUSG00000020612/ENSMUSG00000020847/ENSMUSG00000020886/ENSMUSG00000020900/ENSMUSG00000021096/ENSMUSG00000021270/ENSMUSG00000021816/ENSMUSG00000022200/ENSMUSG00000022770/ENSMUSG00000022831/ENSMUSG00000022892/ENSMUSG00000024736/ENSMUSG00000024803/ENSMUSG00000025006/ENSMUSG00000026341/ENSMUSG00000026880/ENSMUSG00000027254/ENSMUSG00000027699/ENSMUSG00000028207/ENSMUSG00000028518/ENSMUSG00000028680/ENSMUSG00000028906/ENSMUSG00000029048/ENSMUSG00000029482/ENSMUSG00000030102/ENSMUSG00000030341/ENSMUSG00000031451/ENSMUSG00000031555/ENSMUSG00000032050/ENSMUSG00000032328/ENSMUSG00000032336/ENSMUSG00000034075/ENSMUSG00000034485/ENSMUSG00000034584/ENSMUSG00000034593/ENSMUSG00000035242/ENSMUSG00000037712/ENSMUSG00000038312/ENSMUSG00000038894/ENSMUSG00000039005/ENSMUSG00000039239/ENSMUSG00000040136/ENSMUSG00000040287/ENSMUSG00000049044/ENSMUSG00000050335/ENSMUSG00000051747/ENSMUSG00000053436/ENSMUSG00000055932/ENSMUSG00000056201/ENSMUSG00000057280/ENSMUSG00000062352/ENSMUSG00000069601/ENSMUSG00000096146",67
"GO:0045926","negative regulation of growth","37/1278","225/15013",0.164444444444444,1.93177186576248,4.29552750342199,7.56114782029987e-05,0.00619788415359506,0.00527557854987458,"ENSMUSG00000000031/ENSMUSG00000002083/ENSMUSG00000002603/ENSMUSG00000003068/ENSMUSG00000004798/ENSMUSG00000009073/ENSMUSG00000013936/ENSMUSG00000020389/ENSMUSG00000020464/ENSMUSG00000020859/ENSMUSG00000020902/ENSMUSG00000021190/ENSMUSG00000021466/ENSMUSG00000022105/ENSMUSG00000023067/ENSMUSG00000023092/ENSMUSG00000025272/ENSMUSG00000026249/ENSMUSG00000026341/ENSMUSG00000026360/ENSMUSG00000026457/ENSMUSG00000026883/ENSMUSG00000027663/ENSMUSG00000028179/ENSMUSG00000029161/ENSMUSG00000031760/ENSMUSG00000031880/ENSMUSG00000032060/ENSMUSG00000032478/ENSMUSG00000032547/ENSMUSG00000035529/ENSMUSG00000038508/ENSMUSG00000039239/ENSMUSG00000056201/ENSMUSG00000059552/ENSMUSG00000067336/ENSMUSG00000074063",37
"GO:0051651","maintenance of location in cell","35/1278","209/15013",0.167464114832536,1.96724472298972,4.29526879391018,8.03644524447615e-05,0.0064906113650975,0.00552474509763445,"ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000003721/ENSMUSG00000003873/ENSMUSG00000004035/ENSMUSG00000006519/ENSMUSG00000007122/ENSMUSG00000009292/ENSMUSG00000014776/ENSMUSG00000017817/ENSMUSG00000019370/ENSMUSG00000022200/ENSMUSG00000024858/ENSMUSG00000028207/ENSMUSG00000028367/ENSMUSG00000028756/ENSMUSG00000029048/ENSMUSG00000030102/ENSMUSG00000030592/ENSMUSG00000031778/ENSMUSG00000034593/ENSMUSG00000039239/ENSMUSG00000040407/ENSMUSG00000041736/ENSMUSG00000044338/ENSMUSG00000045103/ENSMUSG00000048376/ENSMUSG00000048920/ENSMUSG00000049775/ENSMUSG00000053819/ENSMUSG00000054640/ENSMUSG00000069601/ENSMUSG00000079110/ENSMUSG00000079523/ENSMUSG00000094686",35
