"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055006","cardiac cell development","2/8","115/15013",0.0173913043478261,32.6369565217391,7.86368130550329,0.00158038798922852,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:1903076","regulation of protein localization to plasma membrane","2/8","115/15013",0.0173913043478261,32.6369565217391,7.86368130550329,0.00158038798922852,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000025006",2
"GO:0051209","release of sequestered calcium ion into cytosol","2/8","116/15013",0.0172413793103448,32.3556034482759,7.82782342461216,0.00160768478447051,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0051283","negative regulation of sequestering of calcium ion","2/8","117/15013",0.0170940170940171,32.0790598290598,7.79241803909443,0.00163520785333586,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0003013","circulatory system process","3/8","486/15013",0.00617283950617284,11.5841049382716,5.4768465738994,0.00167193451337678,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000033278/ENSMUSG00000054640",3
"GO:0051282","regulation of sequestering of calcium ion","2/8","119/15013",0.0168067226890756,31.5399159663866,7.72292674042039,0.00169093206223518,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0051208","sequestering of calcium ion","2/8","120/15013",0.0166666666666667,31.2770833333333,7.68882251418894,0.00171913282765652,0.0283934196051658,0.0126089198904519,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0060048","cardiac muscle contraction","2/8","123/15013",0.016260162601626,30.5142276422764,7.58897113524767,0.00180508752213032,0.0288814003540851,0.012825621867768,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0035725","sodium ion transmembrane transport","2/8","131/15013",0.0152671755725191,28.6507633587786,7.33936344793988,0.00204418474957369,0.0317158361145978,0.01408433511668,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0055007","cardiac muscle cell differentiation","2/8","144/15013",0.0138888888888889,26.0642361111111,6.97816300197482,0.00246317946130883,0.0370925848291212,0.01647203602609,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0030534","adult behavior","2/8","150/15013",0.0133333333333333,25.0216666666667,6.8271869970582,0.00266918675003397,0.0390463890290683,0.0173396793385665,"ENSMUSG00000027737/ENSMUSG00000022307",2
"GO:1904375","regulation of protein localization to cell periphery","2/8","155/15013",0.0129032258064516,24.2145161290323,6.7079772256841,0.00284690990985465,0.0392423380883279,0.0174266961905403,"ENSMUSG00000053819/ENSMUSG00000025006",2
"GO:0035296","regulation of tube diameter","2/8","162/15013",0.0123456790123457,23.1682098765432,6.55023006653394,0.00310491660126231,0.0392423380883279,0.0174266961905403,"ENSMUSG00000033278/ENSMUSG00000054640",2
"GO:0097746","blood vessel diameter maintenance","2/8","162/15013",0.0123456790123457,23.1682098765432,6.55023006653394,0.00310491660126231,0.0392423380883279,0.0174266961905403,"ENSMUSG00000033278/ENSMUSG00000054640",2
"GO:0035150","regulation of tube size","2/8","163/15013",0.0122699386503067,23.0260736196319,6.52850789025917,0.0031426471626604,0.0392423380883279,0.0174266961905403,"ENSMUSG00000033278/ENSMUSG00000054640",2
"GO:0097553","calcium ion transmembrane import into cytosol","2/8","164/15013",0.0121951219512195,22.8856707317073,6.50697971553255,0.00318059528998429,0.0392423380883279,0.0174266961905403,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:1903169","regulation of calcium ion transmembrane transport","2/8","165/15013",0.0121212121212121,22.7469696969697,6.4856426126527,0.00321876080022478,0.0392423380883279,0.0174266961905403,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0006941","striated muscle contraction","2/8","166/15013",0.0120481927710843,22.6099397590361,6.4644937136512,0.0032571435104663,0.0392423380883279,0.0174266961905403,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0098739","import across plasma membrane","2/8","167/15013",0.0119760479041916,22.4745508982036,6.44353021062858,0.00329574323788691,0.0392423380883279,0.0174266961905403,"ENSMUSG00000054640/ENSMUSG00000027737",2
"GO:0035051","cardiocyte differentiation","2/8","178/15013",0.0112359550561798,21.0856741573034,6.22442029849529,0.00373461117986677,0.0434313129965971,0.0192869317583573,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0006814","sodium ion transport","2/8","180/15013",0.0111111111111111,20.8513888888889,6.18669808896572,0.00381720524384155,0.0434313129965971,0.0192869317583573,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0055002","striated muscle cell development","2/8","199/15013",0.0100502512562814,18.8605527638191,5.85641083177258,0.00464443046845681,0.0446887118232163,0.0198453161057046,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0060047","heart contraction","2/8","208/15013",0.00961538461538462,18.0444711538462,5.71553993873551,0.0050629403150923,0.0446887118232163,0.0198453161057046,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0051651","maintenance of location in cell","2/8","209/15013",0.00956937799043062,17.9581339712919,5.70043421661422,0.0051104909106559,0.0446887118232163,0.0198453161057046,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000054640",1
"GO:0033029","regulation of neutrophil apoptotic process","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0034635","glutathione transport","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0051775","response to redox state","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0071447","cellular response to hydroperoxide","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000022307",1
"GO:0080144","intracellular amino acid homeostasis","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000054640",1
"GO:1902306","negative regulation of sodium ion transmembrane transport","1/8","10/15013",0.1,187.6625,13.6337176281473,0.00531754566801046,0.0446887118232163,0.0198453161057046,"ENSMUSG00000053819",1
"GO:0003015","heart process","2/8","218/15013",0.00917431192660551,17.2167431192661,5.56904427817451,0.00554784081805778,0.0446887118232163,0.0198453161057046,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0003018","vascular process in circulatory system","2/8","220/15013",0.00909090909090909,17.0602272727273,5.54091094449416,0.00564731828408988,0.0446887118232163,0.0198453161057046,"ENSMUSG00000033278/ENSMUSG00000054640",2
"GO:0000101","sulfur amino acid transport","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0001781","neutrophil apoptotic process","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0006521","regulation of cellular amino acid metabolic process","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0010649","regulation of cell communication by electrical coupling","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000053819",1
"GO:0042939","tripeptide transport","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0071313","cellular response to caffeine","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000054640",1
"GO:0097113","AMPA glutamate receptor clustering","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0097688","glutamate receptor clustering","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0110075","regulation of ferroptosis","1/8","11/15013",0.0909090909090909,170.602272727273,12.9927086878173,0.00584793689874119,0.0446887118232163,0.0198453161057046,"ENSMUSG00000027737",1
"GO:0055001","muscle cell development","2/8","230/15013",0.00869565217391304,16.3184782608696,5.4056077134388,0.0061571141818406,0.0447339354936958,0.0198653989856873,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0043455","regulation of secondary metabolic process","1/8","12/15013",0.0833333333333333,156.385416666667,12.43331811947,0.00637808064656209,0.0447339354936958,0.0198653989856873,"ENSMUSG00000027737",1
"GO:0044557","relaxation of smooth muscle","1/8","12/15013",0.0833333333333333,156.385416666667,12.43331811947,0.00637808064656209,0.0447339354936958,0.0198653989856873,"ENSMUSG00000054640",1
"GO:0048021","regulation of melanin biosynthetic process","1/8","12/15013",0.0833333333333333,156.385416666667,12.43331811947,0.00637808064656209,0.0447339354936958,0.0198653989856873,"ENSMUSG00000027737",1
"GO:0097707","ferroptosis","1/8","12/15013",0.0833333333333333,156.385416666667,12.43331811947,0.00637808064656209,0.0447339354936958,0.0198653989856873,"ENSMUSG00000027737",1
"GO:1900376","regulation of secondary metabolite biosynthetic process","1/8","12/15013",0.0833333333333333,156.385416666667,12.43331811947,0.00637808064656209,0.0447339354936958,0.0198653989856873,"ENSMUSG00000027737",1
"GO:0051924","regulation of calcium ion transport","2/8","242/15013",0.00826446280991736,15.5092975206612,5.25406439912768,0.00679598110742438,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0006750","glutathione biosynthetic process","1/8","13/15013",0.0769230769230769,144.355769230769,11.939537215062,0.00690797701045975,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0030007","intracellular potassium ion homeostasis","1/8","13/15013",0.0769230769230769,144.355769230769,11.939537215062,0.00690797701045975,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819",1
"GO:0071415","cellular response to purine-containing compound","1/8","13/15013",0.0769230769230769,144.355769230769,11.939537215062,0.00690797701045975,0.0451744238575399,0.0200610105946312,"ENSMUSG00000054640",1
"GO:0090257","regulation of muscle system process","2/8","245/15013",0.00816326530612245,15.319387755102,5.21786599462668,0.00696028608907749,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0048738","cardiac muscle tissue development","2/8","252/15013",0.00793650793650794,14.8938492063492,5.13583701261533,0.00735075655185703,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0018119","peptidyl-cysteine S-nitrosylation","1/8","14/15013",0.0714285714285714,134.044642857143,11.4994356898853,0.00743762608938747,0.0451744238575399,0.0200610105946312,"ENSMUSG00000022307",1
"GO:1904393","regulation of skeletal muscle acetylcholine-gated channel clustering","1/8","14/15013",0.0714285714285714,134.044642857143,11.4994356898853,0.00743762608938747,0.0451744238575399,0.0200610105946312,"ENSMUSG00000025006",1
"GO:0010766","negative regulation of sodium ion transport","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819",1
"GO:0010842","retina layer formation","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000033278",1
