"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048568","embryonic organ development","8/71","445/15013",0.0179775280898876,3.80136097483779,4.1351683922775,0.00116044839517102,0.0331229999987433,0.0257335904913836,"ENSMUSG00000036006/ENSMUSG00000054640/ENSMUSG00000028195/ENSMUSG00000039239/ENSMUSG00000022144/ENSMUSG00000022952/ENSMUSG00000020902/ENSMUSG00000001036",8
"GO:0005978","glycogen biosynthetic process","3/71","44/15013",0.0681818181818182,14.4170934699104,6.14373500976467,0.00116820903221374,0.0331229999987433,0.0257335904913836,"ENSMUSG00000025006/ENSMUSG00000055980/ENSMUSG00000022707",3
"GO:0009250","glucan biosynthetic process","3/71","44/15013",0.0681818181818182,14.4170934699104,6.14373500976467,0.00116820903221374,0.0331229999987433,0.0257335904913836,"ENSMUSG00000025006/ENSMUSG00000055980/ENSMUSG00000022707",3
"GO:0019098","reproductive behavior","3/71","44/15013",0.0681818181818182,14.4170934699104,6.14373500976467,0.00116820903221374,0.0331229999987433,0.0257335904913836,"ENSMUSG00000022892/ENSMUSG00000046532/ENSMUSG00000052155",3
"GO:0022404","molting cycle process","4/71","99/15013",0.0404040404040404,8.54346279698392,5.19081280054333,0.00123251610775431,0.0337129405944562,0.0261919212496149,"ENSMUSG00000022510/ENSMUSG00000039239/ENSMUSG00000034593/ENSMUSG00000022952",4
"GO:0022405","hair cycle process","4/71","99/15013",0.0404040404040404,8.54346279698392,5.19081280054333,0.00123251610775431,0.0337129405944562,0.0261919212496149,"ENSMUSG00000022510/ENSMUSG00000039239/ENSMUSG00000034593/ENSMUSG00000022952",4
"GO:0032649","regulation of type II interferon production","4/71","99/15013",0.0404040404040404,8.54346279698392,5.19081280054333,0.00123251610775431,0.0337129405944562,0.0261919212496149,"ENSMUSG00000022892/ENSMUSG00000022952/ENSMUSG00000031451/ENSMUSG00000039005",4
"GO:0006112","energy reserve metabolic process","4/71","100/15013",0.04,8.45802816901409,5.15805058115936,0.00127933004433054,0.0341889925640059,0.0265617707933601,"ENSMUSG00000025006/ENSMUSG00000055980/ENSMUSG00000022707/ENSMUSG00000047714",4
"GO:0032652","regulation of interleukin-1 production","4/71","100/15013",0.04,8.45802816901409,5.15805058115936,0.00127933004433054,0.0341889925640059,0.0265617707933601,"ENSMUSG00000028195/ENSMUSG00000022892/ENSMUSG00000031451/ENSMUSG00000039005",4
"GO:0008063","Toll signaling pathway","2/71","12/15013",0.166666666666667,35.2417840375587,8.17957968323305,0.00141151462520421,0.0357809957605173,0.0277986140237907,"ENSMUSG00000022892/ENSMUSG00000060477",2
