"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","4/15","205/15013",0.0195121951219512,19.5291056910569,8.44756260428863,4.0955628771356e-05,0.0127085251697524,0.00894348460981625,"ENSMUSG00000033278/ENSMUSG00000022892/ENSMUSG00000025969/ENSMUSG00000021262",4
"GO:0097485","neuron projection guidance","4/15","206/15013",0.0194174757281553,19.4343042071197,8.42509981482752,4.17419918910989e-05,0.0127085251697524,0.00894348460981625,"ENSMUSG00000033278/ENSMUSG00000022892/ENSMUSG00000025969/ENSMUSG00000021262",4
"GO:0007409","axonogenesis","5/15","427/15013",0.0117096018735363,11.71975019516,7.1068758803579,4.31284790828702e-05,0.0127085251697524,0.00894348460981625,"ENSMUSG00000033278/ENSMUSG00000022892/ENSMUSG00000025969/ENSMUSG00000042700/ENSMUSG00000021262",5
"GO:0061564","axon development","5/15","483/15013",0.010351966873706,10.3609385783299,6.61315019962914,7.7587050138601e-05,0.0171467380806308,0.0120668280610298,"ENSMUSG00000033278/ENSMUSG00000022892/ENSMUSG00000025969/ENSMUSG00000042700/ENSMUSG00000021262",5
"GO:0070206","protein trimerization","2/15","18/15013",0.111111111111111,111.207407407407,14.7952407397643,0.00014125125997141,0.0249732227629452,0.0175746304511796,"ENSMUSG00000022892/ENSMUSG00000020674",2
