"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032635","interleukin-6 production","3/22","153/15013",0.0196078431372549,13.3805704099822,5.89647255260912,0.00138641726986255,0.0386063885915572,0.027728345397251,"ENSMUSG00000028195/ENSMUSG00000028059/ENSMUSG00000022892",3
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/22","153/15013",0.0196078431372549,13.3805704099822,5.89647255260912,0.00138641726986255,0.0386063885915572,0.027728345397251,"ENSMUSG00000028195/ENSMUSG00000032060/ENSMUSG00000031642",3
"GO:0031333","negative regulation of protein-containing complex assembly","3/22","157/15013",0.0191082802547771,13.0396641574986,5.80936373927429,0.00149310697541345,0.0405378543824752,0.0291155860205623,"ENSMUSG00000028059/ENSMUSG00000032060/ENSMUSG00000049775",3
"GO:0031114","regulation of microtubule depolymerization","2/22","41/15013",0.0487804878048781,33.2882483370288,7.93070544806044,0.00162373907678344,0.0430092838387028,0.030890645851002,"ENSMUSG00000052727/ENSMUSG00000028059",2
"GO:0010639","negative regulation of organelle organization","4/22","363/15013",0.0110192837465565,7.51965940395692,4.8169786847227,0.00174146517968052,0.0450293139317391,0.0323414961940667,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000049775/ENSMUSG00000040852",4
"GO:0032680","regulation of tumor necrosis factor production","3/22","172/15013",0.0174418604651163,11.9024841437632,5.50900822568889,0.00193879977124592,0.0471828484954395,0.0338882337260062,"ENSMUSG00000028195/ENSMUSG00000028059/ENSMUSG00000022892",3
"GO:0006509","membrane protein ectodomain proteolysis","2/22","45/15013",0.0444444444444444,30.3292929292929,7.54816315539464,0.00195342953702805,0.0471828484954395,0.0338882337260062,"ENSMUSG00000028082/ENSMUSG00000022892",2
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","3/22","174/15013",0.0172413793103448,11.7656739811912,5.47178276046703,0.00200382587235184,0.0471828484954395,0.0338882337260062,"ENSMUSG00000028195/ENSMUSG00000028059/ENSMUSG00000022892",3
"GO:2000116","regulation of cysteine-type endopeptidase activity","3/22","176/15013",0.0170454545454545,11.6319731404959,5.43516174197249,0.00207020269716228,0.0471828484954395,0.0338882337260062,"ENSMUSG00000028195/ENSMUSG00000032060/ENSMUSG00000031642",3
"GO:0032640","tumor necrosis factor production","3/22","177/15013",0.0169491525423729,11.5662557781202,5.41707260569972,0.00210390080124382,0.0471828484954395,0.0338882337260062,"ENSMUSG00000028195/ENSMUSG00000028059/ENSMUSG00000022892",3
"GO:0006935","chemotaxis","4/22","384/15013",0.0104166666666667,7.10842803030303,4.64518558650001,0.00213900740169674,0.0471828484954395,0.0338882337260062,"ENSMUSG00000032380/ENSMUSG00000028195/ENSMUSG00000037966/ENSMUSG00000022892",4
"GO:0042330","taxis","4/22","385/15013",0.0103896103896104,7.08996458087367,4.63732967764255,0.00215938032820454,0.0471828484954395,0.0338882337260062,"ENSMUSG00000032380/ENSMUSG00000028195/ENSMUSG00000037966/ENSMUSG00000022892",4
"GO:0071706","tumor necrosis factor superfamily cytokine production","3/22","179/15013",0.0167597765363128,11.4370238699848,5.38132685162319,0.00217232267474399,0.0471828484954395,0.0338882337260062,"ENSMUSG00000028195/ENSMUSG00000028059/ENSMUSG00000022892",3
"GO:0051346","negative regulation of hydrolase activity","3/22","181/15013",0.0165745856353591,11.3106479156203,5.34614461277554,0.00224212040025912,0.0474009051565906,0.034044849007496,"ENSMUSG00000032060/ENSMUSG00000031642/ENSMUSG00000022892",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/22","49/15013",0.0408163265306122,27.8534322820037,7.21255785028525,0.00231222680497494,0.0474009051565906,0.034044849007496,"ENSMUSG00000052727/ENSMUSG00000028059",2
"GO:0045664","regulation of neuron differentiation","3/22","183/15013",0.0163934426229508,11.1870342771982,5.31151060610734,0.00231330384281704,0.0474009051565906,0.034044849007496,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000022892",3
