"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032755","positive regulation of interleukin-6 production","3/33","96/15013",0.03125,14.2168560606061,6.09738156097218,0.0012028941897011,0.0424865312246366,0.0319314222147582,"ENSMUSG00000036908/ENSMUSG00000024858/ENSMUSG00000002603",3
"GO:0032535","regulation of cellular component size","5/33","372/15013",0.0134408602150538,6.11477680026067,4.68849143939852,0.00121860152518332,0.0424865312246366,0.0319314222147582,"ENSMUSG00000022831/ENSMUSG00000018507/ENSMUSG00000049775/ENSMUSG00000031827/ENSMUSG00000021262",5
"GO:0032930","positive regulation of superoxide anion generation","2/33","24/15013",0.0833333333333333,37.9116161616162,8.49381295889186,0.0012546442508638,0.0424865312246366,0.0319314222147582,"ENSMUSG00000000290/ENSMUSG00000002603",2
"GO:0090025","regulation of monocyte chemotaxis","2/33","24/15013",0.0833333333333333,37.9116161616162,8.49381295889186,0.0012546442508638,0.0424865312246366,0.0319314222147582,"ENSMUSG00000021190/ENSMUSG00000037966",2
"GO:0019882","antigen processing and presentation","3/33","98/15013",0.0306122448979592,13.9267161410019,6.0257340840611,0.00127666455779166,0.0424865312246366,0.0319314222147582,"ENSMUSG00000036908/ENSMUSG00000021190/ENSMUSG00000046805",3
"GO:0045639","positive regulation of myeloid cell differentiation","3/33","99/15013",0.0303030303030303,13.7860422405877,5.9906921677853,0.00131459605924783,0.0424865312246366,0.0319314222147582,"ENSMUSG00000022831/ENSMUSG00000002603/ENSMUSG00000037966",3
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","2/33","25/15013",0.08,36.3951515151515,8.313086107864,0.00136187128411509,0.0424865312246366,0.0319314222147582,"ENSMUSG00000036908/ENSMUSG00000021190",2
"GO:0032970","regulation of actin filament-based process","5/33","382/15013",0.0130890052356021,5.95470410915437,4.6039727166339,0.00137086050966256,0.0424865312246366,0.0319314222147582,"ENSMUSG00000022831/ENSMUSG00000049775/ENSMUSG00000002603/ENSMUSG00000031827/ENSMUSG00000021262",5
"GO:0044403","biological process involved in symbiotic interaction","4/33","223/15013",0.0179372197309417,8.16034787335236,5.05618327732646,0.00138282376571625,0.0424865312246366,0.0319314222147582,"ENSMUSG00000024858/ENSMUSG00000037742/ENSMUSG00000015950/ENSMUSG00000022587",4
"GO:0006935","chemotaxis","5/33","384/15013",0.0130208333333333,5.92369002525253,4.58742880380379,0.0014029315916915,0.0424865312246366,0.0319314222147582,"ENSMUSG00000021190/ENSMUSG00000025969/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000037966",5
"GO:0042330","taxis","5/33","385/15013",0.012987012987013,5.90830381739473,4.57920058097139,0.00141917432065592,0.0424865312246366,0.0319314222147582,"ENSMUSG00000021190/ENSMUSG00000025969/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000037966",5
"GO:0002446","neutrophil mediated immunity","2/33","27/15013",0.0740740740740741,33.699214365881,7.98172347115354,0.00158901766667789,0.0439118920580025,0.0330026746156178,"ENSMUSG00000000290/ENSMUSG00000015950",2
"GO:0002719","negative regulation of cytokine production involved in immune response","2/33","27/15013",0.0740740740740741,33.699214365881,7.98172347115354,0.00158901766667789,0.0439118920580025,0.0330026746156178,"ENSMUSG00000002603/ENSMUSG00000020101",2
"GO:0006958","complement activation, classical pathway","2/33","27/15013",0.0740740740740741,33.699214365881,7.98172347115354,0.00158901766667789,0.0439118920580025,0.0330026746156178,"ENSMUSG00000036905/ENSMUSG00000036896",2
"GO:0032928","regulation of superoxide anion generation","2/33","27/15013",0.0740740740740741,33.699214365881,7.98172347115354,0.00158901766667789,0.0439118920580025,0.0330026746156178,"ENSMUSG00000000290/ENSMUSG00000002603",2
"GO:0032801","receptor catabolic process","2/33","28/15013",0.0714285714285714,32.495670995671,7.82928041858587,0.00170890106906956,0.0463337893632634,0.034822889709342,"ENSMUSG00000021190/ENSMUSG00000002603",2
"GO:0150146","cell junction disassembly","2/33","29/15013",0.0689655172413793,31.3751306165099,7.68464150349076,0.00183296740499121,0.0487772992772662,0.0366593480998243,"ENSMUSG00000036905/ENSMUSG00000036896",2
