ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1902600,proton transmembrane transport,7/99,165/23189,0.0424242424242424,9.93712886440159,7.54374293258378,6.98662422639124e-06,0.00831408282940558,0.00770734967290318,ENSMUSG00000022551/ENSMUSG00000025393/ENSMUSG00000033793/ENSMUSG00000036123/ENSMUSG00000037455/ENSMUSG00000038690/ENSMUSG00000093989,7
GO:0006119,oxidative phosphorylation,6/99,154/23189,0.038961038961039,9.12593467138922,6.6248622931917,5.24245710857943e-05,0.0311926197960476,0.0289162897357434,ENSMUSG00000020163/ENSMUSG00000021606/ENSMUSG00000022551/ENSMUSG00000025393/ENSMUSG00000035885/ENSMUSG00000038690,6
