ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019216,regulation of lipid metabolic process,39/1094,390/23189,0.1,2.11965265082267,4.96193442798301,8.89410170687232e-06,0.00129661580018566,0.0011533233450903,ENSMUSG00000002108/ENSMUSG00000002985/ENSMUSG00000002992/ENSMUSG00000004207/ENSMUSG00000006724/ENSMUSG00000018559/ENSMUSG00000018574/ENSMUSG00000019768/ENSMUSG00000020087/ENSMUSG00000022040/ENSMUSG00000024042/ENSMUSG00000024164/ENSMUSG00000025889/ENSMUSG00000026003/ENSMUSG00000026623/ENSMUSG00000028088/ENSMUSG00000028553/ENSMUSG00000029735/ENSMUSG00000030671/ENSMUSG00000030772/ENSMUSG00000031483/ENSMUSG00000031725/ENSMUSG00000031808/ENSMUSG00000031906/ENSMUSG00000035232/ENSMUSG00000035596/ENSMUSG00000038172/ENSMUSG00000039206/ENSMUSG00000039615/ENSMUSG00000040374/ENSMUSG00000042010/ENSMUSG00000042178/ENSMUSG00000047822/ENSMUSG00000047866/ENSMUSG00000051319/ENSMUSG00000052214/ENSMUSG00000054052/ENSMUSG00000059743/ENSMUSG00000074064,39
GO:0051085,chaperone cofactor-dependent protein refolding,9/1094,32/23189,0.28125,5.96152308043876,6.24945523030395,1.17496353969514e-05,0.00164855867675238,0.00146637207982307,ENSMUSG00000005483/ENSMUSG00000015656/ENSMUSG00000026849/ENSMUSG00000029657/ENSMUSG00000037548/ENSMUSG00000071072/ENSMUSG00000073676/ENSMUSG00000079547/ENSMUSG00000091971,9
GO:0006790,sulfur compound metabolic process,36/1094,352/23189,0.102272727272727,2.167826574705,4.91273641507019,1.19195009998782e-05,0.00164855867675238,0.00146637207982307,ENSMUSG00000000739/ENSMUSG00000002346/ENSMUSG00000003623/ENSMUSG00000006345/ENSMUSG00000010554/ENSMUSG00000015027/ENSMUSG00000019795/ENSMUSG00000020309/ENSMUSG00000020604/ENSMUSG00000020629/ENSMUSG00000021665/ENSMUSG00000023044/ENSMUSG00000024039/ENSMUSG00000025068/ENSMUSG00000025889/ENSMUSG00000026866/ENSMUSG00000027221/ENSMUSG00000027610/ENSMUSG00000028032/ENSMUSG00000028124/ENSMUSG00000028690/ENSMUSG00000029735/ENSMUSG00000030657/ENSMUSG00000030759/ENSMUSG00000030935/ENSMUSG00000032348/ENSMUSG00000033610/ENSMUSG00000034875/ENSMUSG00000035232/ENSMUSG00000037347/ENSMUSG00000042010/ENSMUSG00000053687/ENSMUSG00000074064/ENSMUSG00000074183/ENSMUSG00000093930/ENSMUSG00000110949,36
GO:0006163,purine nucleotide metabolic process,43/1094,455/23189,0.0945054945054945,2.00318821945879,4.80887510640387,1.29401943406489e-05,0.0017449852068365,0.00155214225801783,ENSMUSG00000000399/ENSMUSG00000002416/ENSMUSG00000003072/ENSMUSG00000004040/ENSMUSG00000006589/ENSMUSG00000015656/ENSMUSG00000016194/ENSMUSG00000016252/ENSMUSG00000017412/ENSMUSG00000019179/ENSMUSG00000019969/ENSMUSG00000019990/ENSMUSG00000020349/ENSMUSG00000020431/ENSMUSG00000021733/ENSMUSG00000022820/ENSMUSG00000022890/ENSMUSG00000022962/ENSMUSG00000024038/ENSMUSG00000024066/ENSMUSG00000024556/ENSMUSG00000025503/ENSMUSG00000025736/ENSMUSG00000026005/ENSMUSG00000026866/ENSMUSG00000026895/ENSMUSG00000027282/ENSMUSG00000027823/ENSMUSG00000027889/ENSMUSG00000028032/ENSMUSG00000028088/ENSMUSG00000028978/ENSMUSG00000029430/ENSMUSG00000031549/ENSMUSG00000032418/ENSMUSG00000033792/ENSMUSG00000033910/ENSMUSG00000042010/ENSMUSG00000050856/ENSMUSG00000053604/ENSMUSG00000058076/ENSMUSG00000059734/ENSMUSG00000073435,43
GO:1904816,positive regulation of protein localization to chromosome, telomeric region,6/1094,13/23189,0.461538461538462,9.78301223456616,7.04837864442845,1.40200776602658e-05,0.00184449509510912,0.00164065504430017,ENSMUSG00000022234/ENSMUSG00000025613/ENSMUSG00000029447/ENSMUSG00000030007/ENSMUSG00000036986/ENSMUSG00000068039,6
GO:0034308,primary alcohol metabolic process,17/1094,110/23189,0.154545454545455,3.27582682399867,5.32378324165715,1.53428472034268e-05,0.00197045994798295,0.00175269918679747,ENSMUSG00000021211/ENSMUSG00000022210/ENSMUSG00000024087/ENSMUSG00000024747/ENSMUSG00000024885/ENSMUSG00000025350/ENSMUSG00000026189/ENSMUSG00000027068/ENSMUSG00000029735/ENSMUSG00000030772/ENSMUSG00000031725/ENSMUSG00000033715/ENSMUSG00000035561/ENSMUSG00000054052/ENSMUSG00000054757/ENSMUSG00000061666/ENSMUSG00000071551,17
GO:0006164,purine nucleotide biosynthetic process,24/1094,196/23189,0.122448979591837,2.59549304182368,4.99135471441937,1.88569175892314e-05,0.00236544682503056,0.0021040350152195,ENSMUSG00000000399/ENSMUSG00000002416/ENSMUSG00000003072/ENSMUSG00000004040/ENSMUSG00000006589/ENSMUSG00000016252/ENSMUSG00000020431/ENSMUSG00000021733/ENSMUSG00000022820/ENSMUSG00000022890/ENSMUSG00000022962/ENSMUSG00000024038/ENSMUSG00000026866/ENSMUSG00000026895/ENSMUSG00000027823/ENSMUSG00000027889/ENSMUSG00000028032/ENSMUSG00000028978/ENSMUSG00000031549/ENSMUSG00000033910/ENSMUSG00000050856/ENSMUSG00000058076/ENSMUSG00000059734/ENSMUSG00000073435,24
GO:0051131,chaperone-mediated protein complex assembly,7/1094,20/23189,0.35,7.41878427787934,6.39009680067704,2.30160636077722e-05,0.00282156016137098,0.00250974205560348,ENSMUSG00000021270/ENSMUSG00000023944/ENSMUSG00000027274/ENSMUSG00000027305/ENSMUSG00000039615/ENSMUSG00000041168/ENSMUSG00000071072,7
GO:0045862,positive regulation of proteolysis,34/1094,336/23189,0.101190476190476,2.14488661095151,4.70385373761709,2.57037432131577e-05,0.00308102201981717,0.00274053009510112,ENSMUSG00000000915/ENSMUSG00000000957/ENSMUSG00000002015/ENSMUSG00000002083/ENSMUSG00000002985/ENSMUSG00000003458/ENSMUSG00000004040/ENSMUSG00000004069/ENSMUSG00000015452/ENSMUSG00000015656/ENSMUSG00000016495/ENSMUSG00000019777/ENSMUSG00000019969/ENSMUSG00000024066/ENSMUSG00000024778/ENSMUSG00000024810/ENSMUSG00000025889/ENSMUSG00000025980/ENSMUSG00000027282/ENSMUSG00000028599/ENSMUSG00000030560/ENSMUSG00000035242/ENSMUSG00000036913/ENSMUSG00000036932/ENSMUSG00000036986/ENSMUSG00000038007/ENSMUSG00000039615/ENSMUSG00000039959/ENSMUSG00000046318/ENSMUSG00000047822/ENSMUSG00000048376/ENSMUSG00000053024/ENSMUSG00000063694/ENSMUSG00000091971,34
GO:0044273,sulfur compound catabolic process,10/1094,45/23189,0.222222222222222,4.71033922405037,5.54362657484278,3.69677527350475e-05,0.00433487083158361,0.00385581274522532,ENSMUSG00000006345/ENSMUSG00000015027/ENSMUSG00000020309/ENSMUSG00000021665/ENSMUSG00000023044/ENSMUSG00000024039/ENSMUSG00000034875/ENSMUSG00000053687/ENSMUSG00000074064/ENSMUSG00000110949,10
GO:1904851,positive regulation of establishment of protein localization to telomere,5/1094,10/23189,0.5,10.5982632541133,6.75520624977026,4.78391198758499e-05,0.00533634753817048,0.00474661360165896,ENSMUSG00000022234/ENSMUSG00000025613/ENSMUSG00000029447/ENSMUSG00000030007/ENSMUSG00000068039,5
GO:0055074,calcium ion homeostasis,35/1094,361/23189,0.0969529085872576,2.05506489691949,4.49564641874114,4.79054600530898e-05,0.00533634753817048,0.00474661360165896,ENSMUSG00000002985/ENSMUSG00000006519/ENSMUSG00000006724/ENSMUSG00000016933/ENSMUSG00000017412/ENSMUSG00000019969/ENSMUSG00000020614/ENSMUSG00000020689/ENSMUSG00000020849/ENSMUSG00000021367/ENSMUSG00000021665/ENSMUSG00000024245/ENSMUSG00000024456/ENSMUSG00000024998/ENSMUSG00000025068/ENSMUSG00000025889/ENSMUSG00000025971/ENSMUSG00000030720/ENSMUSG00000030987/ENSMUSG00000032754/ENSMUSG00000032826/ENSMUSG00000034593/ENSMUSG00000036986/ENSMUSG00000037434/ENSMUSG00000038094/ENSMUSG00000038301/ENSMUSG00000041594/ENSMUSG00000042682/ENSMUSG00000043252/ENSMUSG00000048376/ENSMUSG00000051319/ENSMUSG00000052353/ENSMUSG00000058488/ENSMUSG00000059518/ENSMUSG00000078622,35
GO:0019395,fatty acid oxidation,17/1094,120/23189,0.141666666666667,3.00284125533211,4.89458720977235,4.84869073494093e-05,0.00533634753817048,0.00474661360165896,ENSMUSG00000003623/ENSMUSG00000004610/ENSMUSG00000018574/ENSMUSG00000020087/ENSMUSG00000026003/ENSMUSG00000027710/ENSMUSG00000028223/ENSMUSG00000028601/ENSMUSG00000028607/ENSMUSG00000029545/ENSMUSG00000040374/ENSMUSG00000042010/ENSMUSG00000047866/ENSMUSG00000051319/ENSMUSG00000053898/ENSMUSG00000062908/ENSMUSG00000074064,17
GO:0062197,cellular response to chemical stress,34/1094,347/23189,0.0979827089337176,2.0768930872614,4.49742124265963,4.94655871168935e-05,0.00533634753817048,0.00474661360165896,ENSMUSG00000002944/ENSMUSG00000004207/ENSMUSG00000006345/ENSMUSG00000015656/ENSMUSG00000019777/ENSMUSG00000019850/ENSMUSG00000020484/ENSMUSG00000020839/ENSMUSG00000021367/ENSMUSG00000024087/ENSMUSG00000024778/ENSMUSG00000024885/ENSMUSG00000024997/ENSMUSG00000025889/ENSMUSG00000027602/ENSMUSG00000028367/ENSMUSG00000028691/ENSMUSG00000028978/ENSMUSG00000029231/ENSMUSG00000029334/ENSMUSG00000029671/ENSMUSG00000030720/ENSMUSG00000031906/ENSMUSG00000033792/ENSMUSG00000034810/ENSMUSG00000036932/ENSMUSG00000036986/ENSMUSG00000040374/ENSMUSG00000040584/ENSMUSG00000041168/ENSMUSG00000046230/ENSMUSG00000046324/ENSMUSG00000046352/ENSMUSG00000060147,34
GO:0009165,nucleotide biosynthetic process,26/1094,235/23189,0.11063829787234,2.34514761367614,4.61177373834039,5.09719898667015e-05,0.00536186282944468,0.00476930913034148,ENSMUSG00000000399/ENSMUSG00000002416/ENSMUSG00000003072/ENSMUSG00000004040/ENSMUSG00000006589/ENSMUSG00000016252/ENSMUSG00000020431/ENSMUSG00000020534/ENSMUSG00000021733/ENSMUSG00000022820/ENSMUSG00000022890/ENSMUSG00000022962/ENSMUSG00000024038/ENSMUSG00000026866/ENSMUSG00000026895/ENSMUSG00000027823/ENSMUSG00000027889/ENSMUSG00000028032/ENSMUSG00000028978/ENSMUSG00000031549/ENSMUSG00000033910/ENSMUSG00000042642/ENSMUSG00000050856/ENSMUSG00000058076/ENSMUSG00000059734/ENSMUSG00000073435,26
GO:0034605,cellular response to heat,11/1094,56/23189,0.196428571428571,4.16360342125881,5.27416090286816,5.16901867132228e-05,0.00536186282944468,0.00476930913034148,ENSMUSG00000005483/ENSMUSG00000015656/ENSMUSG00000018217/ENSMUSG00000020849/ENSMUSG00000021270/ENSMUSG00000023944/ENSMUSG00000030283/ENSMUSG00000030657/ENSMUSG00000031453/ENSMUSG00000039615/ENSMUSG00000055762,11
GO:1904814,regulation of protein localization to chromosome, telomeric region,6/1094,16/23189,0.375,7.94869744058501,6.18679272963718,5.78947639741268e-05,0.00589215767691397,0.00524099968607885,ENSMUSG00000022234/ENSMUSG00000025613/ENSMUSG00000029447/ENSMUSG00000030007/ENSMUSG00000036986/ENSMUSG00000068039,6
GO:0150104,transport across blood-brain barrier,7/1094,23/23189,0.304347826086957,6.45111676337334,5.81992222092207,6.42695670890855e-05,0.00641981564589865,0.00571034477177489,ENSMUSG00000002944/ENSMUSG00000002985/ENSMUSG00000015452/ENSMUSG00000023829/ENSMUSG00000031808/ENSMUSG00000040584/ENSMUSG00000040966,7
GO:0051235,maintenance of location,35/1094,367/23189,0.0953678474114441,2.02146710568919,4.38908378264359,6.69313813004426e-05,0.00645203872973541,0.00573900679705209,ENSMUSG00000002108/ENSMUSG00000002778/ENSMUSG00000002944/ENSMUSG00000002985/ENSMUSG00000006519/ENSMUSG00000016933/ENSMUSG00000019969/ENSMUSG00000020689/ENSMUSG00000020849/ENSMUSG00000021665/ENSMUSG00000023045/ENSMUSG00000024164/ENSMUSG00000024456/ENSMUSG00000024998/ENSMUSG00000025044/ENSMUSG00000025068/ENSMUSG00000025889/ENSMUSG00000028367/ENSMUSG00000028553/ENSMUSG00000029048/ENSMUSG00000031725/ENSMUSG00000032754/ENSMUSG00000032826/ENSMUSG00000034593/ENSMUSG00000036309/ENSMUSG00000036986/ENSMUSG00000038172/ENSMUSG00000042010/ENSMUSG00000042548/ENSMUSG00000046230/ENSMUSG00000048376/ENSMUSG00000051319/ENSMUSG00000052353/ENSMUSG00000061778/ENSMUSG00000079111,35
GO:0009152,purine ribonucleotide biosynthetic process,20/1094,160/23189,0.125,2.64956581352834,4.65892160629726,6.79822288045556e-05,0.00645203872973541,0.00573900679705209,ENSMUSG00000000399/ENSMUSG00000002416/ENSMUSG00000003072/ENSMUSG00000004040/ENSMUSG00000006589/ENSMUSG00000016252/ENSMUSG00000020431/ENSMUSG00000022820/ENSMUSG00000022890/ENSMUSG00000022962/ENSMUSG00000024038/ENSMUSG00000026895/ENSMUSG00000027823/ENSMUSG00000027889/ENSMUSG00000028032/ENSMUSG00000033910/ENSMUSG00000050856/ENSMUSG00000058076/ENSMUSG00000059734/ENSMUSG00000073435,20
GO:0032535,regulation of cellular component size,38/1094,412/23189,0.0922330097087379,1.95501943522479,4.35217009881473,6.81806094910861e-05,0.00645203872973541,0.00573900679705209,ENSMUSG00000000915/ENSMUSG00000002985/ENSMUSG00000006649/ENSMUSG00000008475/ENSMUSG00000017756/ENSMUSG00000021270/ENSMUSG00000021367/ENSMUSG00000021904/ENSMUSG00000023944/ENSMUSG00000024043/ENSMUSG00000025439/ENSMUSG00000025645/ENSMUSG00000027200/ENSMUSG00000027274/ENSMUSG00000027944/ENSMUSG00000028649/ENSMUSG00000029334/ENSMUSG00000029675/ENSMUSG00000030000/ENSMUSG00000030447/ENSMUSG00000030720/ENSMUSG00000030838/ENSMUSG00000031207/ENSMUSG00000031292/ENSMUSG00000031827/ENSMUSG00000033792/ENSMUSG00000034684/ENSMUSG00000034918/ENSMUSG00000036377/ENSMUSG00000037926/ENSMUSG00000038299/ENSMUSG00000038775/ENSMUSG00000041598/ENSMUSG00000041734/ENSMUSG00000049493/ENSMUSG00000050552/ENSMUSG00000053024/ENSMUSG00000090247,38
GO:0000154,rRNA modification,8/1094,31/23189,0.258064516129032,5.47007135696173,5.54163709777096,7.1439775775358e-05,0.00650118876552519,0.00578272513187437,ENSMUSG00000001056/ENSMUSG00000010554/ENSMUSG00000014907/ENSMUSG00000028706/ENSMUSG00000029557/ENSMUSG00000038279/ENSMUSG00000038812/ENSMUSG00000046865,8
GO:0032755,positive regulation of interleukin-6 production,16/1094,112/23189,0.142857142857143,3.02807521546096,4.78736673633271,7.23157815964982e-05,0.00650118876552519,0.00578272513187437,ENSMUSG00000002944/ENSMUSG00000004040/ENSMUSG00000006519/ENSMUSG00000015452/ENSMUSG00000020484/ENSMUSG00000022948/ENSMUSG00000024810/ENSMUSG00000025980/ENSMUSG00000027947/ENSMUSG00000028291/ENSMUSG00000037447/ENSMUSG00000040522/ENSMUSG00000040794/ENSMUSG00000042682/ENSMUSG00000048376/ENSMUSG00000051498,16
GO:0097250,mitochondrial respirasome assembly,16/1094,112/23189,0.142857142857143,3.02807521546096,4.78736673633271,7.23157815964982e-05,0.00650118876552519,0.00578272513187437,ENSMUSG00000000399/ENSMUSG00000002416/ENSMUSG00000003072/ENSMUSG00000022820/ENSMUSG00000025940/ENSMUSG00000026895/ENSMUSG00000027305/ENSMUSG00000027710/ENSMUSG00000028261/ENSMUSG00000030614/ENSMUSG00000035142/ENSMUSG00000036932/ENSMUSG00000058351/ENSMUSG00000059734/ENSMUSG00000074211/ENSMUSG00000117924,16
GO:0022613,ribonucleoprotein complex biogenesis,40/1094,445/23189,0.0898876404494382,1.90530575354847,4.29076931874144,7.81770859703408e-05,0.00691290494629538,0.00614894146424182,ENSMUSG00000000581/ENSMUSG00000001056/ENSMUSG00000001445/ENSMUSG00000003423/ENSMUSG00000004100/ENSMUSG00000005506/ENSMUSG00000010554/ENSMUSG00000014907/ENSMUSG00000016018/ENSMUSG00000018446/ENSMUSG00000019297/ENSMUSG00000020180/ENSMUSG00000020290/ENSMUSG00000021270/ENSMUSG00000023110/ENSMUSG00000023944/ENSMUSG00000025439/ENSMUSG00000025785/ENSMUSG00000025869/ENSMUSG00000028706/ENSMUSG00000029430/ENSMUSG00000029557/ENSMUSG00000030521/ENSMUSG00000031848/ENSMUSG00000035754/ENSMUSG00000035772/ENSMUSG00000036779/ENSMUSG00000038279/ENSMUSG00000038299/ENSMUSG00000038812/ENSMUSG00000040549/ENSMUSG00000042426/ENSMUSG00000042500/ENSMUSG00000042660/ENSMUSG00000046865/ENSMUSG00000056209/ENSMUSG00000056305/ENSMUSG00000060152/ENSMUSG00000071072/ENSMUSG00000116564,40
