ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042773,ATP synthesis coupled electron transport,24/1342,82/23189,0.292682926829268,5.05739522372869,9.12209219132015,2.06722758712358e-11,1.00429674778077e-08,8.5834454550519e-09,ENSMUSG00000000088/ENSMUSG00000000171/ENSMUSG00000004446/ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000017778/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000020163/ENSMUSG00000021520/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022551/ENSMUSG00000025825/ENSMUSG00000031818/ENSMUSG00000032330/ENSMUSG00000035885/ENSMUSG00000037916/ENSMUSG00000059534/ENSMUSG00000064358/ENSMUSG00000064370/ENSMUSG00000065947/ENSMUSG00000070493/ENSMUSG00000071014,24
GO:0072522,purine-containing compound biosynthetic process,44/1342,250/23189,0.176,3.04118032786885,8.04222347854686,3.50226732639855e-11,1.55967638268949e-08,1.33301209905643e-08,ENSMUSG00000000171/ENSMUSG00000005510/ENSMUSG00000005580/ENSMUSG00000013593/ENSMUSG00000014294/ENSMUSG00000018770/ENSMUSG00000018846/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000021048/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022450/ENSMUSG00000022574/ENSMUSG00000023861/ENSMUSG00000024781/ENSMUSG00000024899/ENSMUSG00000025393/ENSMUSG00000025428/ENSMUSG00000025781/ENSMUSG00000026032/ENSMUSG00000026568/ENSMUSG00000027259/ENSMUSG00000027673/ENSMUSG00000028992/ENSMUSG00000029247/ENSMUSG00000030541/ENSMUSG00000031059/ENSMUSG00000031299/ENSMUSG00000032349/ENSMUSG00000032420/ENSMUSG00000032456/ENSMUSG00000037601/ENSMUSG00000037916/ENSMUSG00000038690/ENSMUSG00000038717/ENSMUSG00000038967/ENSMUSG00000039065/ENSMUSG00000061118/ENSMUSG00000062683/ENSMUSG00000065947/ENSMUSG00000071014/ENSMUSG00000071253/ENSMUSG00000115338,44
GO:0009165,nucleotide biosynthetic process,42/1342,235/23189,0.178723404255319,3.08823921108539,7.97438112228815,5.89486772755047e-11,2.4232440873869e-08,2.07107943885356e-08,ENSMUSG00000000171/ENSMUSG00000005510/ENSMUSG00000005580/ENSMUSG00000013593/ENSMUSG00000014294/ENSMUSG00000018770/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000021048/ENSMUSG00000021606/ENSMUSG00000022292/ENSMUSG00000022354/ENSMUSG00000022450/ENSMUSG00000022574/ENSMUSG00000022814/ENSMUSG00000024712/ENSMUSG00000024781/ENSMUSG00000024899/ENSMUSG00000025393/ENSMUSG00000025428/ENSMUSG00000025747/ENSMUSG00000025781/ENSMUSG00000026032/ENSMUSG00000027673/ENSMUSG00000028992/ENSMUSG00000029247/ENSMUSG00000030541/ENSMUSG00000031059/ENSMUSG00000031948/ENSMUSG00000032456/ENSMUSG00000037601/ENSMUSG00000037916/ENSMUSG00000038690/ENSMUSG00000038717/ENSMUSG00000039065/ENSMUSG00000053870/ENSMUSG00000061118/ENSMUSG00000062683/ENSMUSG00000063358/ENSMUSG00000065947/ENSMUSG00000071014/ENSMUSG00000115338,42
GO:0019646,aerobic electron transport chain,21/1342,66/23189,0.318181818181818,5.49800162579596,9.06946116846215,6.3923072127693e-11,2.44003498178851e-08,2.08543015009068e-08,ENSMUSG00000000088/ENSMUSG00000000171/ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000017778/ENSMUSG00000020153/ENSMUSG00000020163/ENSMUSG00000021520/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022551/ENSMUSG00000025825/ENSMUSG00000031818/ENSMUSG00000032330/ENSMUSG00000035885/ENSMUSG00000037916/ENSMUSG00000045973/ENSMUSG00000059534/ENSMUSG00000064358/ENSMUSG00000064370/ENSMUSG00000071014,21
GO:0022904,respiratory electron transport chain,28/1342,116/23189,0.241379310344828,4.17089778508659,8.4853781941271,7.27281647625067e-11,2.59106208327224e-08,2.21450882038257e-08,ENSMUSG00000000088/ENSMUSG00000000171/ENSMUSG00000004446/ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000017778/ENSMUSG00000020022/ENSMUSG00000020128/ENSMUSG00000020153/ENSMUSG00000020163/ENSMUSG00000020594/ENSMUSG00000021520/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022551/ENSMUSG00000023019/ENSMUSG00000025825/ENSMUSG00000031818/ENSMUSG00000032330/ENSMUSG00000035885/ENSMUSG00000037916/ENSMUSG00000045973/ENSMUSG00000059534/ENSMUSG00000064358/ENSMUSG00000064370/ENSMUSG00000065947/ENSMUSG00000070493/ENSMUSG00000071014,28
GO:0042775,mitochondrial ATP synthesis coupled electron transport,23/1342,80/23189,0.2875,4.96783718330849,8.81089974392692,8.08071547531077e-11,2.6989589687538e-08,2.30672529259036e-08,ENSMUSG00000000088/ENSMUSG00000000171/ENSMUSG00000004446/ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000017778/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000020163/ENSMUSG00000021520/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022551/ENSMUSG00000025825/ENSMUSG00000031818/ENSMUSG00000032330/ENSMUSG00000035885/ENSMUSG00000037916/ENSMUSG00000059534/ENSMUSG00000064358/ENSMUSG00000064370/ENSMUSG00000070493/ENSMUSG00000071014,23
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,21/1342,67/23189,0.313432835820896,5.41594190003781,8.97139654066421,8.80588610691861e-11,2.76815619737489e-08,2.36586624259566e-08,ENSMUSG00000000171/ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000014294/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022450/ENSMUSG00000025393/ENSMUSG00000025428/ENSMUSG00000025781/ENSMUSG00000026032/ENSMUSG00000027673/ENSMUSG00000031059/ENSMUSG00000037916/ENSMUSG00000038690/ENSMUSG00000039065/ENSMUSG00000061118/ENSMUSG00000065947/ENSMUSG00000071014,21
GO:0009205,purine ribonucleoside triphosphate metabolic process,45/1342,267/23189,0.168539325842697,2.91226410355163,7.78913531658575,9.3669514124844e-11,2.7809437971287e-08,2.37679544905087e-08,ENSMUSG00000000001/ENSMUSG00000000171/ENSMUSG00000000708/ENSMUSG00000005510/ENSMUSG00000005534/ENSMUSG00000007815/ENSMUSG00000009112/ENSMUSG00000013593/ENSMUSG00000014294/ENSMUSG00000018770/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000020456/ENSMUSG00000021482/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022450/ENSMUSG00000023019/ENSMUSG00000023456/ENSMUSG00000024781/ENSMUSG00000025393/ENSMUSG00000025428/ENSMUSG00000025781/ENSMUSG00000026032/ENSMUSG00000027673/ENSMUSG00000028307/ENSMUSG00000028992/ENSMUSG00000030249/ENSMUSG00000031059/ENSMUSG00000032420/ENSMUSG00000032633/ENSMUSG00000035011/ENSMUSG00000037601/ENSMUSG00000037916/ENSMUSG00000038214/ENSMUSG00000038690/ENSMUSG00000038717/ENSMUSG00000039065/ENSMUSG00000060961/ENSMUSG00000061118/ENSMUSG00000062683/ENSMUSG00000065947/ENSMUSG00000067713/ENSMUSG00000071014/ENSMUSG00000115338,45
GO:0036503,ERAD pathway,27/1342,110/23189,0.245454545454545,4.24131553989974,8.44541819944758,1.04905226662032e-10,2.95059753306264e-08,2.52179378662913e-08,ENSMUSG00000000275/ENSMUSG00000005312/ENSMUSG00000006676/ENSMUSG00000010517/ENSMUSG00000014905/ENSMUSG00000018442/ENSMUSG00000020109/ENSMUSG00000020448/ENSMUSG00000020521/ENSMUSG00000020715/ENSMUSG00000020964/ENSMUSG00000022769/ENSMUSG00000024392/ENSMUSG00000026199/ENSMUSG00000026353/ENSMUSG00000027810/ENSMUSG00000028277/ENSMUSG00000031751/ENSMUSG00000032437/ENSMUSG00000037075/ENSMUSG00000040462/ENSMUSG00000041765/ENSMUSG00000043019/ENSMUSG00000050812/ENSMUSG00000059890/ENSMUSG00000074093/ENSMUSG00000075701,27
GO:0022900,electron transport chain,29/1342,126/23189,0.23015873015873,3.97701251389776,8.30462512002875,1.15275389400829e-10,3.08015840479015e-08,2.63252586636946e-08,ENSMUSG00000000088/ENSMUSG00000000171/ENSMUSG00000004446/ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000017778/ENSMUSG00000020022/ENSMUSG00000020128/ENSMUSG00000020153/ENSMUSG00000020163/ENSMUSG00000020594/ENSMUSG00000021520/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022551/ENSMUSG00000023019/ENSMUSG00000025825/ENSMUSG00000026032/ENSMUSG00000031818/ENSMUSG00000032330/ENSMUSG00000035885/ENSMUSG00000037916/ENSMUSG00000045973/ENSMUSG00000059534/ENSMUSG00000064358/ENSMUSG00000064370/ENSMUSG00000065947/ENSMUSG00000070493/ENSMUSG00000071014,29
