ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002507,tolerance induction,5/624,31/23189,0.161290322580645,5.9938482216708,4.62670630945462,0.00132106467723838,0.031065448750317,0.0257259963462211,ENSMUSG00000002603/ENSMUSG00000016206/ENSMUSG00000032440/ENSMUSG00000042228/ENSMUSG00000066551,5
GO:0090130,tissue migration,10/624,118/23189,0.0847457627118644,3.14931008257279,3.89236126335675,0.00133651571117277,0.031267613714719,0.0258934136971611,ENSMUSG00000010051/ENSMUSG00000013663/ENSMUSG00000021262/ENSMUSG00000022425/ENSMUSG00000026181/ENSMUSG00000026883/ENSMUSG00000030707/ENSMUSG00000032440/ENSMUSG00000035133/ENSMUSG00000057672,10
GO:1903038,negative regulation of leukocyte cell-cell adhesion,12/624,160/23189,0.075,2.78713942307692,3.77213440210259,0.00134688417665652,0.0313494163974848,0.0259611563373804,ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000003518/ENSMUSG00000013663/ENSMUSG00000016206/ENSMUSG00000018899/ENSMUSG00000024610/ENSMUSG00000028581/ENSMUSG00000028962/ENSMUSG00000039264/ENSMUSG00000041193/ENSMUSG00000066551,12
GO:0019883,antigen processing and presentation of endogenous antigen,6/624,46/23189,0.130434782608696,4.84719899665552,4.34330182800516,0.00139017744867826,0.0320302501054052,0.0265249700335262,ENSMUSG00000016206/ENSMUSG00000024339/ENSMUSG00000037321/ENSMUSG00000060550/ENSMUSG00000060802/ENSMUSG00000073411,6
GO:0097028,dendritic cell differentiation,6/624,46/23189,0.130434782608696,4.84719899665552,4.34330182800516,0.00139017744867826,0.0320302501054052,0.0265249700335262,ENSMUSG00000002603/ENSMUSG00000016206/ENSMUSG00000032440/ENSMUSG00000039264/ENSMUSG00000042228/ENSMUSG00000066551,6
GO:0090150,establishment of protein localization to membrane,17/624,277/23189,0.0613718411552347,2.28069170600759,3.56581865691315,0.00145325795592615,0.0333153909293222,0.0275892240350117,ENSMUSG00000004056/ENSMUSG00000017774/ENSMUSG00000019809/ENSMUSG00000020372/ENSMUSG00000021501/ENSMUSG00000022200/ENSMUSG00000022437/ENSMUSG00000024982/ENSMUSG00000025885/ENSMUSG00000026197/ENSMUSG00000026880/ENSMUSG00000027828/ENSMUSG00000030835/ENSMUSG00000032570/ENSMUSG00000047260/ENSMUSG00000055943/ENSMUSG00000066278,17
GO:0030100,regulation of endocytosis,20/624,352/23189,0.0568181818181818,2.11146925990676,3.49426254794362,0.00148131358218655,0.0336018980719992,0.0278264870394807,ENSMUSG00000001128/ENSMUSG00000002058/ENSMUSG00000002603/ENSMUSG00000003283/ENSMUSG00000004665/ENSMUSG00000013663/ENSMUSG00000015947/ENSMUSG00000020143/ENSMUSG00000020372/ENSMUSG00000022443/ENSMUSG00000026944/ENSMUSG00000035152/ENSMUSG00000040249/ENSMUSG00000041193/ENSMUSG00000045078/ENSMUSG00000046182/ENSMUSG00000050732/ENSMUSG00000060802/ENSMUSG00000062825/ENSMUSG00000066551,20
GO:0010812,negative regulation of cell-substrate adhesion,7/624,63/23189,0.111111111111111,4.12909544159544,4.13566255512068,0.00148187472443678,0.0336018980719992,0.0278264870394807,ENSMUSG00000006369/ENSMUSG00000013663/ENSMUSG00000020716/ENSMUSG00000022425/ENSMUSG00000027750/ENSMUSG00000033149/ENSMUSG00000040249,7
GO:1903036,positive regulation of response to wounding,8/624,81/23189,0.0987654320987654,3.67030705919595,4.00339834795366,0.0015060677878047,0.0336018980719992,0.0278264870394807,ENSMUSG00000005124/ENSMUSG00000023886/ENSMUSG00000023961/ENSMUSG00000029163/ENSMUSG00000040249/ENSMUSG00000062825/ENSMUSG00000066551/ENSMUSG00000067851,8
GO:0090398,cellular senescence,9/624,100/23189,0.09,3.34456730769231,3.90720695064773,0.0015105643430923,0.0336018980719992,0.0278264870394807,ENSMUSG00000005846/ENSMUSG00000013663/ENSMUSG00000016206/ENSMUSG00000018381/ENSMUSG00000021327/ENSMUSG00000027641/ENSMUSG00000055917/ENSMUSG00000057113/ENSMUSG00000060802,9
