"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032635","interleukin-6 production","6/106","182/28928",0.032967032967033,8.99688990255028,6.56312496900724,5.78567544515076e-05,0.00313872892899429,0.00225793596977857,"P2rx7/Trim30a/Lpl/Lgals9/Elf4/Tlr4",6
"GO:0022604","regulation of cell morphogenesis","7/106","284/28928",0.0246478873239437,6.72654796704757,5.88136068132709,8.68836049457787e-05,0.00459847372517902,0.00330804585711399,"Dlc1/Palmd/Plxna2/Fyn/Plekho1/Cdc42ep4/Cdc42ep1",7
"GO:0003177","pulmonary valve development","3/106","24/28928",0.125,34.1132075471698,9.84170790387577,9.15115721394395e-05,0.00461814212889729,0.0033221948955395,"Adamts5/Nos3/Gja5",3
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","3/106","24/28928",0.125,34.1132075471698,9.84170790387577,9.15115721394395e-05,0.00461814212889729,0.0033221948955395,"Jcad/Emilin1/Ptp4a3",3
"GO:0008154","actin polymerization or depolymerization","6/106","204/28928",0.0294117647058824,8.02663706992231,6.10777065042357,0.000108510925640694,0.00515590212225415,0.00370904819175498,"Kank3/Add2/Esam/Eln/Cdc42ep4/Cdc42ep1",6
"GO:0032731","positive regulation of interleukin-1 beta production","4/106","67/28928",0.0597014925373134,16.2928752464095,7.59999721577989,0.000109295621024742,0.00515590212225415,0.00370904819175498,"P2rx7/Mndal/Lpl/Tlr4",4
"GO:0045776","negative regulation of blood pressure","4/106","67/28928",0.0597014925373134,16.2928752464095,7.59999721577989,0.000109295621024742,0.00515590212225415,0.00370904819175498,"Nos3/Gja5/Gch1/Guca2b",4
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","3/106","26/28928",0.115384615384615,31.489114658926,9.43213727140862,0.000116929373955784,0.00539865407412873,0.00388367887069265,"Jcad/Emilin1/Ptp4a3",3
"GO:2001056","positive regulation of cysteine-type endopeptidase activity","5/106","131/28928",0.0381679389312977,10.4162465792885,6.55062021073971,0.000123951190227998,0.00551784198682465,0.00396942016321172,"Dlc1/Fas/Hip1/Atp2a3/Mndal",5
"GO:0003007","heart morphogenesis","7/106","301/28928",0.0232558139534884,6.34664326458973,5.65482423558399,0.000124596431960557,0.00551784198682465,0.00396942016321172,"Dlc1/Ccm2l/Adamts5/Eln/Dll4/Nos3/Gja5",7
"GO:0032271","regulation of protein polymerization","6/106","211/28928",0.028436018957346,7.76035053205759,5.97700311630289,0.000130469281710114,0.00566236682621897,0.00407338831107578,"Kank3/Add2/Esam/Eln/Cdc42ep4/Cdc42ep1",6
"GO:0042742","defense response to bacterium","8/106","413/28928",0.0193704600484262,5.28630819132898,5.32064527360775,0.000143785316875397,0.00611792426705119,0.00440110680962257,"P2rx7/Stab1/Adamts5/Lgals9/Emilin1/Wfdc2/Gbp9/Tlr4",8
"GO:0006801","superoxide metabolic process","4/106","73/28928",0.0547945205479452,14.9537348151977,7.23908922249278,0.000152610736335473,0.00636856342015341,0.00458141137622484,"Gnai2/Nrros/Nos3/Gch1",4
"GO:0003014","renal system process","5/106","138/28928",0.036231884057971,9.88788624555647,6.34687246729009,0.000158203567559746,0.00647739135103113,0.00465969991442113,"Adgrf5/Cd34/Gnai2/Gja5/Guca2b",5
"GO:0001818","negative regulation of cytokine production","7/106","318/28928",0.0220125786163522,6.00735730390412,5.44509907824375,0.000174651612171151,0.00701840737798886,0.00504889553313484,"Flt1/Trim30a/Cd34/Lgals9/Gimap3/Elf4/Tlr4",7
"GO:0048872","homeostasis of number of cells","8/106","431/28928",0.0185614849187935,5.06553429934772,5.1570253564244,0.000192180685171707,0.00758240157859281,0.00545462116956252,"Emcn/Adgrf5/Fas/P2rx7/Jam3/Hba-a1/Nos3/Gimap3",8
"GO:0003094","glomerular filtration","3/106","31/28928",0.0967741935483871,26.4102251978089,8.58431321779066,0.000199478008879168,0.00760860057688346,0.00547346818118757,"Adgrf5/Cd34/Gja5",3
"GO:0030336","negative regulation of cell migration","7/106","326/28928",0.0214723926380368,5.85993749276537,5.35160259804407,0.000203268418534686,0.00760860057688346,0.00547346818118757,"Egfl7/Dlc1/Ptprg/Fas/Sp100/Dll4/Emilin1",7
"GO:0008217","regulation of blood pressure","6/106","229/28928",0.0262008733624454,7.15036664744171,5.66667022133989,0.000203363517723152,0.00760860057688346,0.00547346818118757,"Ramp2/Nos3/Gja5/Emilin1/Gch1/Guca2b",6
"GO:0051100","negative regulation of binding","5/106","148/28928",0.0337837837837838,9.21978582355941,6.07978943042168,0.00021915232195032,0.00806034811241009,0.0057984459135116,"Ccm2l/Id1/Atp2a3/Sp100/Mndal",5
"GO:0010950","positive regulation of endopeptidase activity","5/106","149/28928",0.0335570469798658,9.15790806635431,6.05447743535125,0.00022610738193265,0.00817755031323085,0.00588275872642316,"Dlc1/Fas/Hip1/Atp2a3/Mndal",5
"GO:0045216","cell-cell junction organization","6/106","235/28928",0.025531914893617,6.96780409474107,5.57061422177531,0.000233741256991129,0.00831505783066802,0.00598167875958316,"Jam3/Esam/Ramp2/Gjc1/Gja5/Cldn15",6
"GO:0003209","cardiac atrium morphogenesis","3/106","33/28928",0.0909090909090909,24.8096054888508,8.29927955094338,0.00024083908400578,0.00842594998404549,0.00606145225628884,"Ccm2l/Dll4/Gja5",3
"GO:0043542","endothelial cell migration","6/106","237/28928",0.0253164556962025,6.90900406018629,5.53934216291647,0.000244624354375514,0.00842594998404549,0.00606145225628884,"Jcad/Sp100/Dll4/Nos3/Cd40/Ptp4a3",6
"GO:0001936","regulation of endothelial cell proliferation","5/106","154/28928",0.0324675324675325,8.86057338887528,5.93139765386066,0.000263437834708307,0.00879497228392629,0.00632691918363458,"Flt1/Egfl7/Jcad/Dll4/Hspg2",5
"GO:0097205","renal filtration","3/106","34/28928",0.0882352941176471,24.0799112097669,8.16605558040841,0.000263443870255857,0.00879497228392629,0.00632691918363458,"Adgrf5/Cd34/Gja5",3
"GO:0007160","cell-matrix adhesion","6/106","241/28928",0.024896265560166,6.79433179362718,5.47787210269929,0.000267586027169202,0.00879790422662377,0.00632902836191271,"Dlc1/Jam3/Cd34/Thsd1/Emilin1/Nid1",6
"GO:2000146","negative regulation of cell motility","7/106","342/28928",0.0204678362573099,5.58578837029681,5.17360110184843,0.000271871433186475,0.0088053882091739,0.00633441218249085,"Egfl7/Dlc1/Ptprg/Fas/Sp100/Dll4/Emilin1",7
"GO:0010952","positive regulation of peptidase activity","5/106","159/28928",0.0314465408805031,8.58193900557731,5.81378596156453,0.000305275532561019,0.00974188096555015,0.00700810549207416,"Dlc1/Fas/Hip1/Atp2a3/Mndal",5
"GO:2000377","regulation of reactive oxygen species metabolic process","5/106","163/28928",0.0306748466257669,8.37133927537909,5.72335371661564,0.000342224417467688,0.0107627099406505,0.00774246851418125,"Fyn/Trim30a/Gnai2/Gch1/Tlr4",5
