"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022898","regulation of transmembrane transporter activity","7/128","209/28928",0.0334928229665072,7.56937799043062,6.35437990452455,4.19578526693809e-05,0.0045194601303876,0.00344285738444996,"Kcnq1/Rasgrf2/Cacnb2/Cacna1d/Stk39/Ndufa4/Stim1",7
"GO:0034765","regulation of monoatomic ion transmembrane transport","9/128","375/28928",0.024,5.424,5.74864272386324,4.61725009345895e-05,0.00474737259609279,0.00361647770478101,"Fxyd4/Kcnq1/Cacnb2/Gpr39/Cacna1d/Stk39/Ndufa4/Prkd1/Stim1",9
"GO:0032409","regulation of transporter activity","7/128","220/28928",0.0318181818181818,7.19090909090909,6.14504032450258,5.80192565778857e-05,0.00570606775561641,0.00434679739212809,"Kcnq1/Rasgrf2/Cacnb2/Cacna1d/Stk39/Ndufa4/Stim1",7
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","5/128","98/28928",0.0510204081632653,11.530612244898,6.96153124972673,7.66155170069746e-05,0.00704300920036801,0.00536525946344755,"Pde1c/Tiam1/Gpr39/Efna5/Cacna1d",5
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development","3/128","19/28928",0.157894736842105,35.6842105263158,10.0821352308671,7.78523444970854e-05,0.00704300920036801,0.00536525946344755,"Gata3/Pax2/Cd24a",3
"GO:0050796","regulation of insulin secretion","7/128","232/28928",0.0301724137931034,6.81896551724138,5.93252439786239,8.09541287398622e-05,0.00704300920036801,0.00536525946344755,"Pde1c/Kcnq1/Tiam1/Gpr39/Efna5/Cacna1d/Stim1",7
"GO:1904064","positive regulation of cation transmembrane transport","6/128","163/28928",0.0368098159509202,8.31901840490798,6.24704869203994,8.97983156505535e-05,0.00752310333339082,0.0057309880202712,"Fxyd4/Kcnq1/Cacnb2/Gpr39/Cacna1d/Stim1",6
"GO:0048839","inner ear development","7/128","245/28928",0.0285714285714286,6.45714285714286,5.71868950631911,0.000113648145284168,0.0088584913034421,0.00674826667771173,"Gata3/Kcnq1/Myo3b/Pax2/Frem2/Atp8b1/Slc4a7",7
"GO:0030072","peptide hormone secretion","8/128","332/28928",0.0240963855421687,5.44578313253012,5.43156661379146,0.000119939790423942,0.0088584913034421,0.00674826667771173,"Pde1c/Kcnq1/Tiam1/Gpr39/Efna5/Cacna1d/Prkd1/Stim1",8
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","5/128","108/28928",0.0462962962962963,10.462962962963,6.56829225739665,0.000121402842796952,0.0088584913034421,0.00674826667771173,"Pde1c/Tiam1/Gpr39/Efna5/Cacna1d",5
"GO:0043266","regulation of potassium ion transport","5/128","108/28928",0.0462962962962963,10.462962962963,6.56829225739665,0.000121402842796952,0.0088584913034421,0.00674826667771173,"Kcnq1/Adora1/Cacna1d/Stk39/Plcb4",5
"GO:0006813","potassium ion transport","7/128","249/28928",0.0281124497991968,6.35341365461847,5.65599364239908,0.000125627165293536,0.00888027024668686,0.00676485755215524,"Fxyd4/Kcnq1/Adora1/Cacna1d/Stk39/Plcb4/Ghitm",7
"GO:0006874","intracellular calcium ion homeostasis","8/128","339/28928",0.023598820058997,5.33333333333333,5.35035874963698,0.000138378332600224,0.00948520570732445,0.00722568837213929,"Cacnb2/Adora1/Gpr39/Cacna1d/Plcb4/Prkd1/Ghitm/Stim1",8
"GO:0086019","cell-cell signaling involved in cardiac conduction","3/128","25/28928",0.12,27.12,8.71028076623772,0.000181236758643803,0.0120575749427142,0.00918528092569366,"Kcnq1/Cacnb2/Cacna1d",3
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","3/128","26/28928",0.115384615384615,26.0769230769231,8.5282006957616,0.00020421509442396,0.0126946750604385,0.00967061430217219,"Apela/Camk2b/Grk5",3
"GO:0071333","cellular response to glucose stimulus","6/128","192/28928",0.03125,7.0625,5.61887857752819,0.000219226113383145,0.0126946750604385,0.00967061430217219,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0055074","calcium ion homeostasis","8/128","365/28928",0.0219178082191781,4.95342465753425,5.06732113086953,0.000228553937041347,0.0126946750604385,0.00967061430217219,"Cacnb2/Adora1/Gpr39/Cacna1d/Plcb4/Prkd1/Ghitm/Stim1",8
"GO:0022401","negative adaptation of signaling pathway","3/128","27/28928",0.111111111111111,25.1111111111111,8.35609002490408,0.000229000629432185,0.0126946750604385,0.00967061430217219,"Apela/Camk2b/Grk5",3
"GO:0023058","adaptation of signaling pathway","3/128","27/28928",0.111111111111111,25.1111111111111,8.35609002490408,0.000229000629432185,0.0126946750604385,0.00967061430217219,"Apela/Camk2b/Grk5",3
"GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","3/128","27/28928",0.111111111111111,25.1111111111111,8.35609002490408,0.000229000629432185,0.0126946750604385,0.00967061430217219,"Cacnb2/Adora1/Cacna1d",3
"GO:0030073","insulin secretion","7/128","275/28928",0.0254545454545455,5.75272727272727,5.27940074674496,0.000230930389315099,0.0126946750604385,0.00967061430217219,"Pde1c/Kcnq1/Tiam1/Gpr39/Efna5/Cacna1d/Stim1",7
"GO:0071331","cellular response to hexose stimulus","6/128","195/28928",0.0307692307692308,6.95384615384615,5.56140939708945,0.000238314667969262,0.0126946750604385,0.00967061430217219,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0043583","ear development","7/128","277/28928",0.0252707581227437,5.71119133574007,5.25244088898756,0.000241322293368194,0.0126946750604385,0.00967061430217219,"Gata3/Kcnq1/Myo3b/Pax2/Frem2/Atp8b1/Slc4a7",7
"GO:0071326","cellular response to monosaccharide stimulus","6/128","197/28928",0.0304568527918782,6.88324873096447,5.52376750101341,0.000251750663277211,0.0129422727348421,0.00985923052116734,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0006816","calcium ion transport","9/128","473/28928",0.0190274841437632,4.30021141649049,4.8245129498221,0.000265144036615799,0.0133132971001348,0.0101418713541443,"Cacnb2/Gpr39/Camk2b/Cacna1d/Plcb4/Gnai2/Prkd1/Ghitm/Stim1",9
"GO:0046777","protein autophosphorylation","6/128","201/28928",0.0298507462686567,6.74626865671642,5.45003457015066,0.000280407871781788,0.0133132971001348,0.0101418713541443,"Myo3b/Camkk2/Camk2b/Stk39/Grk5/Prkd1",6
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","4/128","71/28928",0.0563380281690141,12.7323943661972,6.59858288206211,0.000282510283291985,0.0133132971001348,0.0101418713541443,"Apela/Camk2b/Gnai2/Grk5",4
"GO:0060119","inner ear receptor cell development","4/128","71/28928",0.0563380281690141,12.7323943661972,6.59858288206211,0.000282510283291985,0.0133132971001348,0.0101418713541443,"Kcnq1/Myo3b/Atp8b1/Slc4a7",4
"GO:0086003","cardiac muscle cell contraction","4/128","73/28928",0.0547945205479452,12.3835616438356,6.49216416501556,0.00031431961864728,0.0145100199465336,0.0110535169865864,"Kcnq1/Cacnb2/Adora1/Cacna1d",4
"GO:0071322","cellular response to carbohydrate stimulus","6/128","209/28928",0.0287081339712919,6.48803827751196,5.30842953422408,0.00034538182606356,0.0151118539919063,0.0115119851946348,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0003338","metanephros morphogenesis","3/128","31/28928",0.0967741935483871,21.8709677419355,7.75099565649545,0.000347398942342675,0.0151118539919063,0.0115119851946348,"Kif26b/Pax2/Fras1",3
"GO:0015732","prostaglandin transport","3/128","31/28928",0.0967741935483871,21.8709677419355,7.75099565649545,0.000347398942342675,0.0151118539919063,0.0115119851946348,"Slco4a1/Pla2g4a/Abcc4",3
"GO:0001678","intracellular glucose homeostasis","6/128","211/28928",0.028436018957346,6.42654028436019,5.27418262480661,0.00036333254165198,0.0155067586644675,0.0118128176898568,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0051048","negative regulation of secretion","6/128","220/28928",0.0272727272727273,6.16363636363636,5.12537871412256,0.00045334321926554,0.0189900437403454,0.0144663323574598,"Pde1c/Kcnq1/Adora1/Gpr39/Stk39/Gnai2",6
"GO:0032535","regulation of cellular component size","8/128","411/28928",0.0194647201946472,4.39902676399027,4.6268350418751,0.000503453960704544,0.0206843802161017,0.0157570526379815,"L1cam/Gprc5b/Myo3b/Efna5/Stk39/Scin/Tmod3/Prkd1",8
"GO:0099173","postsynapse organization","7/128","314/28928",0.0222929936305732,5.03821656050955,4.79651251363871,0.000512080146817726,0.0206843802161017,0.0157570526379815,"Frmpd4/Sptbn2/Srgap3/Tiam1/Camk2b/Sorbs2/Actn1",7
"GO:0051222","positive regulation of protein transport","7/128","315/28928",0.0222222222222222,5.02222222222222,4.78519983731595,0.000521821694330777,0.0207080819750214,0.015775108284755,"Gpr39/Tmem30b/Cacna1d/Cd81/Prkd1/Oaz1/Stim1",7
"GO:0043267","negative regulation of potassium ion transport","3/128","36/28928",0.0833333333333333,18.8333333333333,7.13765271413738,0.000542985417638706,0.0211764312879095,0.0161318898126055,"Kcnq1/Stk39/Plcb4",3
"GO:0032414","positive regulation of ion transmembrane transporter activity","4/128","85/28928",0.0470588235294118,10.6352941176471,5.9308188970947,0.000561312462170439,0.0215201489733819,0.0163937288237825,"Cacnb2/Stk39/Ndufa4/Stim1",4
