"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051303","establishment of chromosome localization","3/48","117/28928",0.0256410256410256,15.4529914529915,6.38623995424138,0.000976658872465081,0.0259839825953797,0.0162424956800876,"Cenpf/Cdca8/Ccnb1",3
"GO:0034656","nucleobase-containing small molecule catabolic process","2/48","28/28928",0.0714285714285714,43.047619047619,9.07497056730614,0.00099139707541398,0.0259839825953797,0.0162424956800876,"Pnp/Enpp4",2
"GO:2000273","positive regulation of signaling receptor activity","2/48","28/28928",0.0714285714285714,43.047619047619,9.07497056730614,0.00099139707541398,0.0259839825953797,0.0162424956800876,"Ephb2/Rwdd1",2
"GO:0000280","nuclear division","5/48","468/28928",0.0106837606837607,6.43874643874644,4.83590780544024,0.00104769438025342,0.0259839825953797,0.0162424956800876,"Cdca8/Aspm/Cdca2/Ccnb1/Ywhah",5
"GO:0060571","morphogenesis of an epithelial fold","2/48","29/28928",0.0689655172413793,41.5632183908046,8.90971309169635,0.00106370813295222,0.0259839825953797,0.0162424956800876,"Trp63/Cfl1",2
"GO:0090231","regulation of spindle checkpoint","2/48","29/28928",0.0689655172413793,41.5632183908046,8.90971309169635,0.00106370813295222,0.0259839825953797,0.0162424956800876,"Cdca8/Ccnb1",2
"GO:1901658","glycosyl compound catabolic process","2/48","29/28928",0.0689655172413793,41.5632183908046,8.90971309169635,0.00106370813295222,0.0259839825953797,0.0162424956800876,"Pnp/Enpp4",2
"GO:0001654","eye development","5/48","473/28928",0.0105708245243129,6.37068357998591,4.80125269115505,0.00109832019561012,0.0259839825953797,0.0162424956800876,"Sdk1/Frem2/Adamts9/Pax2/Ephb2",5
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","3/48","122/28928",0.0245901639344262,14.8196721311475,6.23605445346288,0.00110206639688224,0.0259839825953797,0.0162424956800876,"Ywhah/Trp63/Rwdd1",3
"GO:1901987","regulation of cell cycle phase transition","5/48","475/28928",0.0105263157894737,6.34385964912281,4.78753032899407,0.00111907177614633,0.0259839825953797,0.0162424956800876,"Cenpf/Cdca8/Ccnb1/Plpp2/Trp63",5
"GO:0007015","actin filament organization","5/48","476/28928",0.0105042016806723,6.33053221288515,4.78069866793003,0.00112955624089337,0.0259839825953797,0.0162424956800876,"Gas2l3/Stmn1/Cfl1/Sh3kbp1/Marcks",5
"GO:0150063","visual system development","5/48","476/28928",0.0105042016806723,6.33053221288515,4.78069866793003,0.00112955624089337,0.0259839825953797,0.0162424956800876,"Sdk1/Frem2/Adamts9/Pax2/Ephb2",5
"GO:0046128","purine ribonucleoside metabolic process","2/48","30/28928",0.0666666666666667,40.1777777777778,8.75266395153534,0.00113848251633595,0.0259839825953797,0.0162424956800876,"Pnp/Enpp4",2
"GO:0050000","chromosome localization","3/48","124/28928",0.0241935483870968,14.5806451612903,6.17843618698356,0.00115494199615298,0.0259839825953797,0.0162424956800876,"Cenpf/Cdca8/Ccnb1",3
"GO:0106027","neuron projection organization","3/48","124/28928",0.0241935483870968,14.5806451612903,6.17843618698356,0.00115494199615298,0.0259839825953797,0.0162424956800876,"Ephb2/Cfl1/Marcks",3
"GO:0048880","sensory system development","5/48","483/28928",0.010351966873706,6.23878536922015,4.73341872318421,0.00120500568517803,0.0259839825953797,0.0162424956800876,"Sdk1/Frem2/Adamts9/Pax2/Ephb2",5
"GO:0021602","cranial nerve morphogenesis","2/48","31/28928",0.0645161290322581,38.8817204301075,8.60315771598717,0.0012157121960914,0.0259839825953797,0.0162424956800876,"Pax2/Ephb2",2
"GO:0051984","positive regulation of chromosome segregation","2/48","31/28928",0.0645161290322581,38.8817204301075,8.60315771598717,0.0012157121960914,0.0259839825953797,0.0162424956800876,"Cdca8/Ccnb1",2
"GO:0050767","regulation of neurogenesis","5/48","485/28928",0.0103092783505155,6.21305841924399,4.72008133673677,0.00122723377900851,0.0259839825953797,0.0162424956800876,"Aspm/Ywhah/Ephb2/B2m/Marcks",5
"GO:0140014","mitotic nuclear division","4/48","282/28928",0.0141843971631206,8.548463356974,5.19307785435741,0.00122771047529798,0.0259839825953797,0.0162424956800876,"Cdca8/Cdca2/Ccnb1/Ywhah",4
"GO:0022604","regulation of cell morphogenesis","4/48","284/28928",0.0140845070422535,8.48826291079812,5.17007857406112,0.00126005087337258,0.0259839825953797,0.0162424956800876,"Ephb2/Cfl1/Sh3kbp1/Marcks",4
"GO:0009162","deoxyribonucleoside monophosphate metabolic process","2/48","32/28928",0.0625,37.6666666666667,8.46060222752769,0.00129538916164649,0.0259839825953797,0.0162424956800876,"Dut/Pnp",2
"GO:0046628","positive regulation of insulin receptor signaling pathway","2/48","32/28928",0.0625,37.6666666666667,8.46060222752769,0.00129538916164649,0.0259839825953797,0.0162424956800876,"Gnai2/Marcks",2
"GO:0061003","positive regulation of dendritic spine morphogenesis","2/48","32/28928",0.0625,37.6666666666667,8.46060222752769,0.00129538916164649,0.0259839825953797,0.0162424956800876,"Ephb2/Marcks",2
"GO:0007052","mitotic spindle organization","3/48","131/28928",0.0229007633587786,13.8015267175573,5.98683809706124,0.00135254455295208,0.0263552967175234,0.0164746028254314,"Cdca8/Stmn1/Ccnb1",3
"GO:0043401","steroid hormone receptor signaling pathway","3/48","131/28928",0.0229007633587786,13.8015267175573,5.98683809706124,0.00135254455295208,0.0263552967175234,0.0164746028254314,"Ywhah/Trp63/Rwdd1",3
"GO:1990000","amyloid fibril formation","2/48","33/28928",0.0606060606060606,36.5252525252525,8.32446853885746,0.00137750542129227,0.0264636252766572,0.016542318624859,"B2m/Hspg2",2
"GO:0051656","establishment of organelle localization","5/48","500/28928",0.01,6.02666666666667,4.62238013007988,0.0014037788084336,0.0265938096486588,0.0166236964156611,"Cenpf/Cdca8/Cenpa/Ccnb1/Cfl1",5
"GO:0051983","regulation of chromosome segregation","3/48","134/28928",0.0223880597014925,13.4925373134328,5.90916036725393,0.00144333359599203,0.0269685893826455,0.0168579699027187,"Cdca8/Cdca2/Ccnb1",3
"GO:0051225","spindle assembly","3/48","135/28928",0.0222222222222222,13.3925925925926,5.88381921376651,0.00147442602864044,0.0271772581495346,0.0169884080113621,"Cdca8/Aspm/Tubb5",3
"GO:0042278","purine nucleoside metabolic process","2/48","36/28928",0.0555555555555556,33.4814814814815,7.95008914623502,0.00163841032982451,0.0297972225317417,0.018626138486426,"Pnp/Enpp4",2
"GO:0009119","ribonucleoside metabolic process","2/48","37/28928",0.0540540540540541,32.5765765765766,7.83534890947729,0.00173020422466221,0.0303996429041186,0.0190027093319463,"Pnp/Enpp4",2
"GO:1900078","positive regulation of cellular response to insulin stimulus","2/48","37/28928",0.0540540540540541,32.5765765765766,7.83534890947729,0.00173020422466221,0.0303996429041186,0.0190027093319463,"Gnai2/Marcks",2
"GO:0000086","G2/M transition of mitotic cell cycle","3/48","143/28928",0.020979020979021,12.6433566433566,5.69032175895022,0.00173839600184842,0.0303996429041186,0.0190027093319463,"Cenpf/Ccnb1/Tpd52l1",3
"GO:0010721","negative regulation of cell development","4/48","314/28928",0.0127388535031847,7.67728237791932,4.85008111845827,0.00181956488905505,0.0314162849198872,0.0196382086626861,"Ywhah/Ephb2/B2m/Cfl1",4
"GO:0050773","regulation of dendrite development","3/48","146/28928",0.0205479452054795,12.3835616438356,5.62170211310917,0.00184450012652987,0.0314487271573343,0.0196584881906473,"Ywhah/Ephb2/Marcks",3
"GO:0050864","regulation of B cell activation","3/48","148/28928",0.0202702702702703,12.2162162162162,5.57706309182107,0.00191743564291938,0.0322886693449634,0.0201835330833619,"Ephb2/Pnp/Sh3kbp1",3
"GO:0002702","positive regulation of production of molecular mediator of immune response","3/48","149/28928",0.0201342281879195,12.1342281879195,5.55506473467433,0.00195456908680068,0.032512588224343,0.0203235039834217,"Ephb2/B2m/Gprc5b",3
"GO:0032232","negative regulation of actin filament bundle assembly","2/48","40/28928",0.05,30.1333333333333,7.51683743409525,0.00201995211332964,0.0331112289687543,0.0206977121968598,"Stmn1/Cfl1",2
"GO:0002699","positive regulation of immune effector process","4/48","324/28928",0.0123456790123457,7.440329218107,4.752705571557,0.0020391079423573,0.0331112289687543,0.0206977121968598,"Ephb2/B2m/Pnp/Gprc5b",4
"GO:0098813","nuclear chromosome segregation","4/48","328/28928",0.0121951219512195,7.34959349593496,4.71491154802223,0.00213184702073057,0.0342098745444293,0.0213844716630558,"Cenpf/Cdca8/Aspm/Ccnb1",4
"GO:0061436","establishment of skin barrier","2/48","42/28928",0.0476190476190476,28.6984126984127,7.32334586930479,0.00222501064810195,0.0352897037675705,0.0220594690937892,"Stmn1/Trp63",2
"GO:0044839","cell cycle G2/M phase transition","3/48","161/28928",0.0186335403726708,11.2298136645963,5.30648690097664,0.00243552536605949,0.038027437803489,0.0237708169631317,"Cenpf/Ccnb1/Tpd52l1",3
"GO:0090596","sensory organ morphogenesis","4/48","341/28928",0.0117302052785924,7.069403714565,4.59634529214001,0.00245338308409607,0.038027437803489,0.0237708169631317,"Sdk1/Adamts9/Pax2/Ephb2",4
"GO:0050768","negative regulation of neurogenesis","3/48","163/28928",0.0184049079754601,11.0920245398773,5.26761023626939,0.00252215953061546,0.0386509416680124,0.0241605670250733,"Ywhah/Ephb2/B2m",3
"GO:0009394","2'-deoxyribonucleotide metabolic process","2/48","45/28928",0.0444444444444444,26.7851851851852,7.05714569560574,0.00255028207486885,0.0386509416680124,0.0241605670250733,"Dut/Pnp",2
"GO:0051251","positive regulation of lymphocyte activation","4/48","346/28928",0.0115606936416185,6.96724470134875,4.55238843621505,0.00258548413800595,0.0387538501564848,0.0242248947574878,"Ephb2/B2m/Pnp/Sh3kbp1",4
"GO:0009124","nucleoside monophosphate biosynthetic process","2/48","46/28928",0.0434782608695652,26.2028985507246,6.97412130932575,0.00266339042524093,0.0390630595702003,0.0244181804691019,"Dut/Pnp",2
"GO:0019692","deoxyribose phosphate metabolic process","2/48","46/28928",0.0434782608695652,26.2028985507246,6.97412130932575,0.00266339042524093,0.0390630595702003,0.0244181804691019,"Dut/Pnp",2
"GO:0009262","deoxyribonucleotide metabolic process","2/48","47/28928",0.0425531914893617,25.645390070922,6.89369768483106,0.00277882814500575,0.0398981219977668,0.0249401750410488,"Dut/Pnp",2
"GO:0099010","modification of postsynaptic structure","2/48","47/28928",0.0425531914893617,25.645390070922,6.89369768483106,0.00277882814500575,0.0398981219977668,0.0249401750410488,"Cfl1/Marcks",2
"GO:0140241","translation at synapse","2/48","48/28928",0.0416666666666667,25.1111111111111,6.81573930377889,0.00289658752082728,0.0407313956536949,0.0254610514581671,"Eef2/Rpl7a",2
"GO:0140242","translation at postsynapse","2/48","48/28928",0.0416666666666667,25.1111111111111,6.81573930377889,0.00289658752082728,0.0407313956536949,0.0254610514581671,"Eef2/Rpl7a",2
