"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030199","collagen fibril organization","11/345","69/28928",0.159420289855072,13.3672757823987,11.2996578229449,5.82898698961769e-10,1.5419613583202e-07,9.73134038477227e-08,"Col1a2/Ddr2/Col14a1/Cyp1b1/Col3a1/Aebp1/Emilin1/Col1a1/Adamts2/Col5a1/Col5a2",11
"GO:0052547","regulation of peptidase activity","23/345","400/28928",0.0575,4.82133333333333,8.45505809694253,6.77979542664006e-10,1.68138926580674e-07,1.06112719210373e-07,"Dlc1/Serping1/Hip1/Cst3/Robo1/F2r/Dpep1/Timp2/Xdh/Ngf/Serpine2/Gapdh/Gpx1/Antxr1/Ctsd/Cryab/Rps3/Mndal/Pebp1/Gpc3/Acer2/Aqp1/Hspd1",23
"GO:0090287","regulation of cellular response to growth factor stimulus","21/345","333/28928",0.0630630630630631,5.28779213996605,8.64605772625681,7.30873766987997e-10,1.70594535729904e-07,1.07662457688201e-07,"Zeb2/Ccbe1/Lrp1/Robo1/Fbn1/Dcn/Xdh/Ngf/Emilin1/Sfrp1/Adamtsl2/Tsc22d1/Hspa5/Ltbp1/Crim1/Smoc2/Sostdc1/Gpc3/Ldlrad4/Cdkn1c/Kdr",21
"GO:0007160","cell-matrix adhesion","18/345","241/28928",0.0746887966804979,6.26260147934332,9.01309147366558,8.458493022079e-10,1.86462779508941e-07,1.17676929236994e-07,"Itga1/Dlc1/Frem1/Svep1/Ccn2/Lrp1/Nid1/Col3a1/Fn1/Emilin1/Sned1/Actg1/Mmp14/Utrn/Jam3/Vcam1/Acer2/Kdr",18
"GO:0050900","leukocyte migration","23/345","409/28928",0.0562347188264059,4.71524042379788,8.31359323240048,1.04142258018844e-09,2.17492884115144e-07,1.37260073034255e-07,"Itga1/Cxcl12/Spp1/Dpep1/Umod/Emilin1/Il33/Cd74/Lgals9/Il1r1/Wnk1/Mmp14/Stk10/Jam3/Selenok/Vcam1/Fut9/Flt1/Pde4b/Mmp2/Cadm1/Ptpro/Cxcl14",23
"GO:0038084","vascular endothelial growth factor signaling pathway","9/345","43/28928",0.209302325581395,17.5498483316481,11.9316196484502,1.73600998418665e-09,3.44424380862631e-07,2.17366723809476e-07,"Pdgfra/Ccbe1/Robo1/Dcn/Xdh/Emilin1/Smoc2/Flt1/Kdr",9
"GO:0002181","cytoplasmic translation","15/345","171/28928",0.087719298245614,7.35519959318586,9.1572021557806,2.45921969949268e-09,4.6467541750414e-07,2.93257326571082e-07,"Rpl28/Rpsa/Rpl8/Rps17/Rps23/Rps5/Rps28/Rps25/Rps2/Rplp2/Rpl5/Rps3/Eef2/Rpl29/Rpl22",15
"GO:0006979","response to oxidative stress","23/345","434/28928",0.0529953917050691,4.44362519201229,7.94129577524422,3.23057508932916e-09,5.82678270657186e-07,3.67729097488711e-07,"Pdgfra/Epas1/Ddr2/Apoe/Cst3/Cyp1b1/Axl/Cygb/Col1a1/Abcc9/Gpx1/Hspa8/Mmp14/Gpx4/Cryab/Rps3/Chchd2/Prdx1/Prkd1/Selenok/Aqp1/Ucp2/Mmp2",23
"GO:1903034","regulation of response to wounding","15/345","177/28928",0.0847457627118644,7.10587079341685,8.95189761599448,3.95423543437182e-09,6.65070844078421e-07,4.19727169477547e-07,"Serping1/Pdgfra/Lrp1/Ddr2/Apoe/F2r/Emilin1/Il33/Pros1/Serpine2/Actg1/Kng2/Smoc2/Ccn4/Plat",15
"GO:0140236","translation at presynapse","9/345","47/28928",0.191489361702128,16.0562442183164,11.349240703119,4.02260591176464e-09,6.65070844078421e-07,4.19727169477547e-07,"Rpl28/Rpl8/Rps5/Rps28/Rps27/Rplp2/Rpl5/Rpl29/Rpl22",9
"GO:0006935","chemotaxis","24/345","481/28928",0.0498960498960499,4.18374762722589,7.73571171788022,4.74294116754342e-09,7.52799622112492e-07,4.7509292789835e-07,"Itga1/Cxcl12/Pdgfra/Lrp1/Robo1/Spp1/Dpep1/Lpar1/Fn1/Cd74/Sema6d/Lgals9/Wnk1/Prkd1/Jam3/Smoc2/Vcam1/Flt1/Pde4b/Sema3d/Mmp2/Kdr/Ptpro/Cxcl14",24
"GO:0042330","taxis","24/345","483/28928",0.0496894409937888,4.16642362048789,7.70986819486201,5.14046646516351e-09,7.84514266683416e-07,4.95108085855222e-07,"Itga1/Cxcl12/Pdgfra/Lrp1/Robo1/Spp1/Dpep1/Lpar1/Fn1/Cd74/Sema6d/Lgals9/Wnk1/Prkd1/Jam3/Smoc2/Vcam1/Flt1/Pde4b/Sema3d/Mmp2/Kdr/Ptpro/Cxcl14",24
"GO:0032964","collagen biosynthetic process","10/345","66/28928",0.151515151515152,12.7044356609574,10.4584319745853,5.96609010456374e-09,8.58757374151479e-07,5.41963018120323e-07,"Ccn2/Ddr2/F2r/Fn1/Emilin1/Cygb/Col1a1/Col5a1/Ltbp1/Il6ra",10
"GO:0001822","kidney development","21/345","375/28928",0.056,4.69555942028986,7.91365825174438,6.05977985792375e-09,8.58757374151479e-07,5.41963018120323e-07,"Pbx1/Pdgfra/Nid1/Robo1/Fbn1/Spp1/Umod/Sfrp1/Hspa8/Maged1/Il6ra/Aqp2/Gpc3/Aldh1a2/Ndufs6/Hoxd11/Aqp1/Epcam/Cdkn1c/Myo1e/Ptpro",21
"GO:0061041","regulation of wound healing","13/345","132/28928",0.0984848484848485,8.25788317962231,9.18201921993302,7.09934244155225e-09,9.7138588993377e-07,6.13043036967434e-07,"Serping1/Pdgfra/Ddr2/Apoe/F2r/Emilin1/Pros1/Serpine2/Actg1/Kng2/Smoc2/Ccn4/Plat",13
"GO:0072001","renal system development","21/345","390/28928",0.0538461538461538,4.51496098104794,7.67800491407505,1.20124550936805e-08,1.58884739372414e-06,1.00272388308301e-06,"Pbx1/Pdgfra/Nid1/Robo1/Fbn1/Spp1/Umod/Sfrp1/Hspa8/Maged1/Il6ra/Aqp2/Gpc3/Aldh1a2/Ndufs6/Hoxd11/Aqp1/Epcam/Cdkn1c/Myo1e/Ptpro",21
"GO:0007015","actin filament organization","23/345","476/28928",0.0483193277310924,4.0515406162465,7.37519609214281,1.81320086323661e-08,2.32089710494286e-06,1.46472151227161e-06,"Zeb2/Cald1/Dlc1/Tmsb4x/Ccn2/Shroom3/Hip1/Lpar1/Marcks/Nostrin/Synpo2/Casp4/Actg1/Svil/Pakap/Myadm/Arhgap28/Aqp2/Arpc1b/Marcksl1/Myo1e/Nebl/Eln",23
"GO:0070482","response to oxygen levels","22/345","444/28928",0.0495495495495495,4.15469382425904,7.35962274253181,2.38778872468369e-08,2.96085801860778e-06,1.86860176842845e-06,"Zeb2/Epas1/Ddr2/Lpar1/Cygb/Col1a1/Sfrp1/Abcc9/Ptgis/Hif3a/Mmp14/Cryab/Chchd2/Pck1/Plat/Ndrg1/Atp6v1g1/Aqp1/Flt1/Ucp2/Mmp2/Kdr",22
"GO:0010810","regulation of cell-substrate adhesion","16/345","235/28928",0.0680851063829787,5.70888683317916,7.96290521092308,2.74741232866142e-08,3.30355518791774e-06,2.08487844653446e-06,"Dlc1/Lrp1/Nid1/Spp1/Abi3bp/Fn1/Emilin1/Col1a1/Actg1/Mmp14/Myadm/Utrn/Smoc2/Dab2/Acer2/Kdr",16
"GO:2000116","regulation of cysteine-type endopeptidase activity","15/345","205/28928",0.0731707317073171,6.13531283138918,8.10655394487576,2.88661358385976e-08,3.36884785316339e-06,2.1260847417964e-06,"Dlc1/Hip1/Robo1/F2r/Dpep1/Xdh/Ngf/Gpx1/Ctsd/Cryab/Rps3/Mndal/Acer2/Aqp1/Hspd1",15
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","14/345","177/28928",0.0790960451977401,6.63214607385573,8.25736356325149,3.15578914514297e-08,3.57776323655066e-06,2.2579315417429e-06,"Dlc1/Hip1/Robo1/F2r/Dpep1/Xdh/Ngf/Gpx1/Ctsd/Cryab/Rps3/Acer2/Aqp1/Hspd1",14
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","17/345","275/28928",0.0618181818181818,5.18340974967062,7.65806488881959,4.17412724585325e-08,4.5181859755971e-06,2.85143368950167e-06,"Zeb2/Lrp1/Fbn1/Emilin1/Sfrp1/Adamtsl2/Lgals9/Tsc22d1/Hspa5/Ltbp1/Crim1/Sostdc1/Gpc3/Dab2/Ldlrad4/Cdkn1c/Kdr",17
"GO:0052548","regulation of endopeptidase activity","18/345","310/28928",0.0580645161290323,4.86866760168303,7.52367391416696,4.3348446094702e-08,4.5181859755971e-06,2.85143368950167e-06,"Dlc1/Serping1/Hip1/Robo1/F2r/Dpep1/Xdh/Ngf/Serpine2/Gapdh/Gpx1/Ctsd/Cryab/Rps3/Mndal/Acer2/Aqp1/Hspd1",18
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","10/345","81/28928",0.123456790123457,10.3517623904097,9.25961621105754,4.53454632895362e-08,4.5181859755971e-06,2.85143368950167e-06,"Cox8a/Cox4i1/Cox7a2/Uqcr10/Ndufb9/Chchd2/Cox7c/Iscu/Uqcrb/Ndufs6",10
"GO:0006119","oxidative phosphorylation","13/345","154/28928",0.0844155844155844,7.07818558253341,8.30886183925823,4.55462295927127e-08,4.5181859755971e-06,2.85143368950167e-06,"Cox8a/Cox4i1/Chchd10/Cox7a2/Uqcr10/Ndufb9/Chchd2/Cox7c/Iscu/Uqcrb/Nupr1/Ndufs6/Uqcc2",13
"GO:0048144","fibroblast proliferation","13/345","154/28928",0.0844155844155844,7.07818558253341,8.30886183925823,4.55462295927127e-08,4.5181859755971e-06,2.85143368950167e-06,"Pdgfra/Ddr2/Col3a1/Fn1/Sfrp1/Abcc9/Cd74/Gpx1/Gng2/Rpl29/Prdx1/Nupr1/Aqp1",13
"GO:0071560","cellular response to transforming growth factor beta stimulus","17/345","281/28928",0.0604982206405694,5.07273196142142,7.53714300567194,5.71044502116295e-08,5.43172901723142e-06,3.42797202143292e-06,"Zeb2/Col1a2/Lrp1/Ddr2/Fbn1/Col3a1/Emilin1/Col1a1/Sfrp1/Adamtsl2/Lgals9/Tsc22d1/Hspa5/Ltbp1/Dab2/Ldlrad4/Cdkn1c",17
"GO:0042773","ATP synthesis coupled electron transport","10/345","83/28928",0.120481927710843,10.1023223328095,9.12353885532707,5.74930994767439e-08,5.43172901723142e-06,3.42797202143292e-06,"Cox8a/Cox4i1/Cox7a2/Uqcr10/Ndufb9/Chchd2/Cox7c/Iscu/Uqcrb/Ndufs6",10
"GO:0010712","regulation of collagen metabolic process","9/345","63/28928",0.142857142857143,11.9784679089027,9.58370796071475,5.9088286433599e-08,5.45261210624467e-06,3.44115136904607e-06,"Ccn2/Ddr2/Cst3/F2r/Fn1/Emilin1/Cygb/Ltbp1/Il6ra",9
