"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006119","oxidative phosphorylation","3/35","154/28928",0.0194805194805195,16.1009276437848,6.53963137264054,0.000854548205591898,0.0229507232358967,0.0155489222370857,"Sdhd/Cox7a1/Ndufb6",3
"GO:0001953","negative regulation of cell-matrix adhesion","2/35","37/28928",0.0540540540540541,44.6764478764479,9.2524401998242,0.000922248355042316,0.024192933592738,0.0163905093209479,"Dlc1/Lrp1",2
"GO:1901889","negative regulation of cell junction assembly","2/35","38/28928",0.0526315789473684,43.5007518796992,9.12439424202467,0.00097274578489424,0.0249376646672887,0.0168950583692157,"Dlc1/Lrp1",2
"GO:0051235","maintenance of location","4/35","372/28928",0.010752688172043,8.88725038402458,5.32890296767689,0.0010281965617765,0.0252131678626934,0.0170817094702458,"Negr1/Plin2/Fitm2/Prkd1",4
"GO:1904951","positive regulation of establishment of protein localization","4/35","372/28928",0.010752688172043,8.88725038402458,5.32890296767689,0.0010281965617765,0.0252131678626934,0.0170817094702458,"Lrp1/Prkd1/Stom/Ptp4a3",4
"GO:0015980","energy derivation by oxidation of organic compounds","4/35","380/28928",0.0105263157894737,8.70015037593985,5.25887153658236,0.00111228676152557,0.0266948822766137,0.0180855585412669,"Gpd1/Sdhd/Cox7a1/Ndufb6",4
"GO:0032373","positive regulation of sterol transport","2/35","42/28928",0.0476190476190476,39.3578231292517,8.65813384398577,0.00118776057477688,0.0273427332315985,0.0185244721221916,"Lrp1/Pltp",2
"GO:0032376","positive regulation of cholesterol transport","2/35","42/28928",0.0476190476190476,39.3578231292517,8.65813384398577,0.00118776057477688,0.0273427332315985,0.0185244721221916,"Lrp1/Pltp",2
"GO:0071398","cellular response to fatty acid","2/35","43/28928",0.0465116279069767,38.4425249169435,8.55170223316567,0.00124475532530122,0.0280816801387955,0.0190251024456565,"Ucp1/Kcnk2",2
"GO:0010874","regulation of cholesterol efflux","2/35","45/28928",0.0444444444444444,36.7339682539682,8.34940937450288,0.00136261286090753,0.0299890969720269,0.0203173613304325,"Lrp1/Pltp",2
"GO:0072523","purine-containing compound catabolic process","3/35","182/28928",0.0164835164835165,13.6238618524333,5.94605083457874,0.00138247610154734,0.0299890969720269,0.0203173613304325,"Gpd1/Fitm2/Pnp",3
"GO:0097306","cellular response to alcohol","3/35","188/28928",0.0159574468085106,13.1890577507599,5.83572849911784,0.0015170365555137,0.0322871176343293,0.0218742510288569,"Adcy3/Ucp1/Prkd1",3
"GO:1901292","nucleoside phosphate catabolic process","3/35","202/28928",0.0148514851485149,12.2749646393211,5.59683748290062,0.00186226899947133,0.038900730211179,0.0263549180042142,"Gpd1/Fitm2/Pnp",3
"GO:0009060","aerobic respiration","3/35","206/28928",0.0145631067961165,12.0366158113731,5.53288441039333,0.00196916786776991,0.0403858428153537,0.0273610693205924,"Sdhd/Cox7a1/Ndufb6",3
